"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10008030","草屯鎮","太平路一段17巷","太平路一段123巷"
"10008030","草屯鎮","太平路一段17巷","省府路278巷"
"10008030","草屯鎮","太平路一段17巷","省府路450巷"
"10008030","草屯鎮","碧山南路171巷","成功路一段慧音巷"
"10008030","草屯鎮","碧山南路171巷","成功路一段慧音巷41弄"
"10008030","草屯鎮","碧山南路171巷","碧山南路"
"10008030","草屯鎮","碧山南路171巷","碧山南路171巷12弄"
"10008030","草屯鎮","碧山南路171巷","碧山南路65巷32弄"
"10008030","草屯鎮","草溪路635巷","草溪路"
"10008030","草屯鎮","草溪路635巷","草溪路695巷"
"10008030","草屯鎮","富林路三段","太平路一段"
"10008030","草屯鎮","富林路三段","草溪路"
"10008030","草屯鎮","富林路三段","富林路二段"
"10008030","草屯鎮","富林路三段","富林路三段5巷"
"10008030","草屯鎮","仁愛街213巷20弄","仁愛街213巷"
"10008030","草屯鎮","防汎路","溪南路"
"10008030","草屯鎮","防汎路","墩煌路四段"
"10008030","草屯鎮","防汎路","稻香路"
"10008030","草屯鎮","碧山南路65巷32弄","碧山南路171巷"
"10008030","草屯鎮","碧山南路65巷32弄","碧山南路171巷12弄"
"10008030","草屯鎮","碧山南路65巷32弄","碧山南路65巷"
"10008030","草屯鎮","日新街71巷","日新街"
"10008030","草屯鎮","碧山路348巷1弄","碧山路348巷"
"10008030","草屯鎮","碧山路348巷","碧山路"
"10008030","草屯鎮","日新街10巷","日新街"
"10008030","草屯鎮","東閔路1405巷","東閔路"
"10008030","草屯鎮","東閔路1405巷","省府路331巷69弄"
"10008030","草屯鎮","仁愛街213巷1弄","仁愛街213巷"
"10008030","草屯鎮","仁愛街213巷2弄","仁愛街213巷"
"10008030","草屯鎮","仁愛街213巷2弄","仁愛街213巷1弄"
"10008030","草屯鎮","芬草路一段","中山街"
"10008030","草屯鎮","芬草路一段","中正路"
"10008030","草屯鎮","芬草路一段","中正路大觀巷"
"10008030","草屯鎮","芬草路一段","文化街"
"10008030","草屯鎮","芬草路一段","炎峰街"
"10008030","草屯鎮","芬草路一段","芬草路二段"
"10008030","草屯鎮","芬草路一段","博愛路"
"10008030","草屯鎮","芬草路一段","新豐路"
"10008030","草屯鎮","日新街46巷","日新街"
"10008030","草屯鎮","日新街46巷","新豐路"
"10008030","草屯鎮","日新街46巷","新豐路58巷"
"10008030","草屯鎮","日新街52巷","日新街"
"10008030","草屯鎮","墩煌路四段428巷","墩煌路四段"
"10008030","草屯鎮","草溪路640巷","草溪路"
"10008030","草屯鎮","草溪路640巷","草溪路640巷10弄"
"10008030","草屯鎮","新豐路728巷","防汎路"
"10008030","草屯鎮","新豐路728巷","新豐路"
"10008030","草屯鎮","仁愛街","仁愛街230巷"
"10008030","草屯鎮","仁愛街","仁愛街259巷"
"10008030","草屯鎮","仁愛街","仁愛街282巷"
"10008030","草屯鎮","仁愛街","仁愛街76巷"
"10008030","草屯鎮","仁愛街","信義街"
"10008030","草屯鎮","仁愛街","博愛路"
"10008030","草屯鎮","仁愛街","敦化街"
"10008030","草屯鎮","仁愛街","敦和路"
"10008030","草屯鎮","仁愛街","新豐路"
"10008030","草屯鎮","仁愛街","碧山南路"
"10008030","草屯鎮","成功路一段慧音巷41弄","成功路一段慧音巷"
"10008030","草屯鎮","成功路一段慧音巷41弄","草溪路851巷"
"10008030","草屯鎮","番子田路27巷","番子田路"
"10008030","草屯鎮","番子田路27巷","番子田路36巷"
"10008030","草屯鎮","仁愛街282巷","仁愛街"
"10008030","草屯鎮","仁愛街282巷","仁愛街282巷9弄"
"10008030","草屯鎮","碧山路332巷","碧山路"
"10008030","草屯鎮","仁愛街301巷","仁愛街"
"10008030","草屯鎮","仁愛街318巷","仁愛街"
"10008030","草屯鎮","仁愛街318巷","仁愛街301巷"
"10008030","草屯鎮","碧山路341巷","碧山路"
"10008030","草屯鎮","仁愛街282巷2弄","仁愛街282巷"
"10008030","草屯鎮","仁愛街230巷1弄","仁愛街230巷"
"10008030","草屯鎮","仁愛街282巷6弄","仁愛街282巷"
"10008030","草屯鎮","日新街46巷10弄","日新街46巷"
"10008030","草屯鎮","新豐路55巷","日新街46巷"
"10008030","草屯鎮","新豐路55巷","日新街46巷10弄"
"10008030","草屯鎮","新豐路55巷","新豐路"
"10008030","草屯鎮","新豐路55巷","新豐路96巷"
"10008030","草屯鎮","仁愛街67巷","仁愛街"
"10008030","草屯鎮","仁愛街230巷22弄","信義街303巷"
"10008030","草屯鎮","仁愛街230巷","仁愛街230巷12弄"
"10008030","草屯鎮","仁愛街230巷","仁愛街230巷22弄"
"10008030","草屯鎮","仁愛街230巷","仁愛街230巷29弄"
"10008030","草屯鎮","仁愛街230巷12弄","仁愛街230巷"
"10008030","草屯鎮","仁愛街230巷12弄","仁愛街230巷29弄"
"10008030","草屯鎮","敦和路民族巷","敦和路"
"10008030","草屯鎮","成功路一段659巷","成功路一段"
"10008030","草屯鎮","成功路一段659巷","新豐路"
"10008030","草屯鎮","仁愛街230巷45弄","仁愛街230巷"
"10008030","草屯鎮","仁愛街230巷45弄","仁愛街230巷22弄"
"10008030","草屯鎮","敦和路57之7巷","敦和路"
"10008030","草屯鎮","碧山路285巷","碧山南路"
"10008030","草屯鎮","仁愛街76巷","敦和路廟前巷"
"10008030","草屯鎮","仁愛街76巷","碧山路276巷"
"10008030","草屯鎮","碧山路276巷","仁愛街76巷"
"10008030","草屯鎮","碧山路276巷","碧山路"
"10008030","草屯鎮","太平路一段443巷51弄","太平路一段443巷"
"10008030","草屯鎮","敦化街","忠孝街"
"10008030","草屯鎮","敦化街","敦化街24巷"
"10008030","草屯鎮","新豐路96巷","新豐路"
"10008030","草屯鎮","新豐路96巷","稻香路"
"10008030","草屯鎮","仁愛街230巷57弄","仁愛街230巷"
"10008030","草屯鎮","草溪路747巷10弄","草溪路851巷"
"10008030","草屯鎮","成功路一段925巷","成功路一段"
"10008030","草屯鎮","成功路一段925巷","新豐路"
"10008030","草屯鎮","成功路一段925巷","新豐路58巷"
"10008030","草屯鎮","新豐路58巷","新豐路"
"10008030","草屯鎮","碧山路232巷","仁愛街76巷"
"10008030","草屯鎮","碧山路232巷","碧山路"
"10008030","草屯鎮","碧山路232巷","碧山路232巷12弄"
"10008030","草屯鎮","碧山路232巷","碧山路232巷8弄"
"10008030","草屯鎮","碧山路232巷12弄","碧山路232巷"
"10008030","草屯鎮","碧山南路65巷","成功路一段慧音巷"
"10008030","草屯鎮","碧山南路65巷","碧山南路"
"10008030","草屯鎮","新豐路536巷","新豐路"
"10008030","草屯鎮","新豐路536巷","新豐路536巷30弄"
"10008030","草屯鎮","新豐路536巷","稻香路"
"10008030","草屯鎮","碧山路232巷10弄","碧山路232巷"
"10008030","草屯鎮","草屯一交流道","中投公路"
"10008030","草屯鎮","碧山路253巷","碧山路"
"10008030","草屯鎮","信義街345巷","信義街"
"10008030","草屯鎮","草溪路882巷","草溪路"
"10008030","草屯鎮","草溪路882巷","草鞋墩一街"
"10008030","草屯鎮","仁愛街230巷29弄","仁愛街230巷45弄"
"10008030","草屯鎮","忠孝街","成功路一段"
"10008030","草屯鎮","忠孝街","忠孝街287巷"
"10008030","草屯鎮","忠孝街","忠孝街310巷"
"10008030","草屯鎮","忠孝街","忠孝街379巷"
"10008030","草屯鎮","忠孝街","信義街"
"10008030","草屯鎮","忠孝街","博愛路"
"10008030","草屯鎮","忠孝街","敦化街"
"10008030","草屯鎮","忠孝街","敦和路"
"10008030","草屯鎮","敦和路新和巷","忠孝街"
"10008030","草屯鎮","敦和路新和巷","忠孝街287巷"
"10008030","草屯鎮","敦和路新和巷","敦和路"
"10008030","草屯鎮","敦和路新和巷","敦和路新和巷110弄"
"10008030","草屯鎮","敦和路新和巷","敦和路新和巷114弄"
"10008030","草屯鎮","敦和路新和巷","敦和路新和巷90弄"
"10008030","草屯鎮","成功路一段","中正路"
"10008030","草屯鎮","成功路一段","成功路一段1035巷"
"10008030","草屯鎮","成功路一段","成功路一段1057巷"
"10008030","草屯鎮","成功路一段","成功路一段383巷"
"10008030","草屯鎮","成功路一段","成功路一段431巷"
"10008030","草屯鎮","成功路一段","成功路一段484巷"
"10008030","草屯鎮","成功路一段","成功路一段622巷"
"10008030","草屯鎮","成功路一段","成功路一段659巷"
"10008030","草屯鎮","成功路一段","成功路一段660巷"
"10008030","草屯鎮","成功路一段","成功路一段慧音巷"
"10008030","草屯鎮","成功路一段","芬草路一段"
"10008030","草屯鎮","成功路一段","草溪路"
"10008030","草屯鎮","成功路一段","草溪路969巷"
"10008030","草屯鎮","成功路一段","博愛路"
"10008030","草屯鎮","成功路一段","敦和路"
"10008030","草屯鎮","成功路一段","僑光街"
"10008030","草屯鎮","成功路一段","碧山南路"
"10008030","草屯鎮","成功路一段","碧山路"
"10008030","草屯鎮","成功路一段","稻香路"
"10008030","草屯鎮","草溪路969巷","成功路一段"
"10008030","草屯鎮","草溪路969巷","成功路一段慧音巷"
"10008030","草屯鎮","忠孝街310巷","忠孝街"
"10008030","草屯鎮","中興路","大成街"
"10008030","草屯鎮","中興路","中山南街"
"10008030","草屯鎮","中興路","中正路"
"10008030","草屯鎮","中興路","中興路263巷"
"10008030","草屯鎮","中興路","中興路327巷10弄"
"10008030","草屯鎮","中興路","太平路二段"
"10008030","草屯鎮","中興路","成功路一段"
"10008030","草屯鎮","中興路","育英街"
"10008030","草屯鎮","中興路","虎山路"
"10008030","草屯鎮","中興路","虎山路648巷35弄"
"10008030","草屯鎮","中興路","草溪路"
"10008030","草屯鎮","太平路一段123巷1弄","太平路一段123巷"
"10008030","草屯鎮","太平路一段123巷1弄","太平路一段123巷2弄"
"10008030","草屯鎮","太平路一段123巷1弄","太平路一段59巷"
"10008030","草屯鎮","忠孝街379巷1弄","忠孝街379巷"
"10008030","草屯鎮","忠孝街379巷2弄","忠孝街379巷"
"10008030","草屯鎮","忠孝街379巷2弄","忠孝街379巷1弄"
"10008030","草屯鎮","敦和路新和巷90弄","敦和路新和巷"
"10008030","草屯鎮","敦和路廟前巷","敦和路"
"10008030","草屯鎮","東閔路","東閔路1405巷"
"10008030","草屯鎮","溪南路175巷","溪南路"
"10008030","草屯鎮","太平路一段97巷","太平路一段"
"10008030","草屯鎮","太平路一段97巷","太平路一段123巷1弄"
"10008030","草屯鎮","新豐路536巷30弄","新豐路536巷"
"10008030","草屯鎮","太平路一段","太平路一段123巷"
"10008030","草屯鎮","太平路一段","太平路一段123巷2弄"
"10008030","草屯鎮","太平路一段","太平路一段223巷"
"10008030","草屯鎮","太平路一段","太平路一段351巷"
"10008030","草屯鎮","太平路一段","太平路一段59巷"
"10008030","草屯鎮","太平路一段","太平路二段"
"10008030","草屯鎮","太平路一段","正德街"
"10008030","草屯鎮","太平路一段","民生路"
"10008030","草屯鎮","太平路一段","民權西路"
"10008030","草屯鎮","太平路一段","民權路"
"10008030","草屯鎮","太平路一段","東閔路"
"10008030","草屯鎮","太平路一段","省府路"
"10008030","草屯鎮","太平路一段123巷2弄","太平路一段123巷"
"10008030","草屯鎮","草鞋墩一街9巷","草鞋墩一街"
"10008030","草屯鎮","成功路一段冠華巷3弄","成功路一段457巷"
"10008030","草屯鎮","民族一街","太平路一段"
"10008030","草屯鎮","民族一街","民族路"
"10008030","草屯鎮","敦和路敦成巷","成功路一段"
"10008030","草屯鎮","敦和路敦成巷","敦和路"
"10008030","草屯鎮","敦和路敦成巷","敦和路敦成巷41弄"
"10008030","草屯鎮","明賢街","中山街"
"10008030","草屯鎮","明賢街","太平路二段"
"10008030","草屯鎮","明賢街","和興一街"
"10008030","草屯鎮","明賢街","和興三街"
"10008030","草屯鎮","明賢街","草溪路"
"10008030","草屯鎮","明賢街","草溪路969巷"
"10008030","草屯鎮","明賢街","草溪路970巷"
"10008030","草屯鎮","民權西路12巷","民權西路9巷"
"10008030","草屯鎮","民族路","太平路一段"
"10008030","草屯鎮","民族路","民族一街"
"10008030","草屯鎮","民族路","府西路"
"10008030","草屯鎮","民族路","虎山路"
"10008030","草屯鎮","中興路23巷","中興路"
"10008030","草屯鎮","稻香路竹圍巷1弄","稻香路"
"10008030","草屯鎮","太平路一段351巷18弄","太平路一段351巷"
"10008030","草屯鎮","太平路一段351巷18弄","太平路一段443巷7弄"
"10008030","草屯鎮","成功路一段383巷","成功路一段"
"10008030","草屯鎮","正言街","太平路一段"
"10008030","草屯鎮","正言街","正言街17巷"
"10008030","草屯鎮","正言街","正興街"
"10008030","草屯鎮","正言街","新生路"
"10008030","草屯鎮","正言街","新生路14巷"
"10008030","草屯鎮","太平路一段351巷1弄","太平路一段351巷"
"10008030","草屯鎮","稻香路竹圍巷","稻香路竹圍巷2弄"
"10008030","草屯鎮","太平路一段443巷","太平路一段"
"10008030","草屯鎮","太平路一段443巷","太平路一段443巷16弄"
"10008030","草屯鎮","太平路一段443巷","太平路一段443巷7弄"
"10008030","草屯鎮","太平路一段443巷16弄","太平路一段443巷"
"10008030","草屯鎮","太平路一段443巷16弄","太平路一段443巷7弄"
"10008030","草屯鎮","成功路一段431巷","成功路一段"
"10008030","草屯鎮","民權路","太平路一段"
"10008030","草屯鎮","民權路","民權路88巷"
"10008030","草屯鎮","民權路","信洋東街"
"10008030","草屯鎮","民權路","新生路"
"10008030","草屯鎮","富林路三段5巷","富林路三段"
"10008030","草屯鎮","敦和路大明巷","敦和路"
"10008030","草屯鎮","敦和路大明巷","敦和路大明巷4弄"
"10008030","草屯鎮","正言街17巷34弄","正言街17巷"
"10008030","草屯鎮","正言街17巷34弄","正興街"
"10008030","草屯鎮","正興街","正言街"
"10008030","草屯鎮","正興街","正言街17巷18弄"
"10008030","草屯鎮","正興街","正言街17巷34弄"
"10008030","草屯鎮","正興街","正言街17巷50弄"
"10008030","草屯鎮","正興街","正榮街"
"10008030","草屯鎮","正興街","正德街"
"10008030","草屯鎮","正興街","正興街116巷"
"10008030","草屯鎮","正興街","民族路"
"10008030","草屯鎮","正興街","民權路"
"10008030","草屯鎮","正興街","民權路88巷35弄"
"10008030","草屯鎮","正德街","太平路一段"
"10008030","草屯鎮","正德街","民權路88巷"
"10008030","草屯鎮","敦和路大明巷7弄","敦和路大明巷"
"10008030","草屯鎮","成功路一段457巷","成功路一段"
"10008030","草屯鎮","敦和路大明巷2弄","敦和路大明巷"
"10008030","草屯鎮","中山街381巷","中山街"
"10008030","草屯鎮","中山街381巷","中山街343巷6弄"
"10008030","草屯鎮","中山街381巷","成功路一段"
"10008030","草屯鎮","正興街102巷","正興街"
"10008030","草屯鎮","正興街102巷","正興街102巷35弄"
"10008030","草屯鎮","正言街17巷50弄","正言街17巷"
"10008030","草屯鎮","正言街17巷50弄","正興街"
"10008030","草屯鎮","太平路一段575巷","太平路一段"
"10008030","草屯鎮","太平路一段575巷","太平路一段575巷13弄"
"10008030","草屯鎮","太平路一段575巷","太平路二段"
"10008030","草屯鎮","正榮街","正興街"
"10008030","草屯鎮","正榮街","正興街102巷35弄"
"10008030","草屯鎮","正榮街","新生路"
"10008030","草屯鎮","成功路一段428巷","中山街381巷"
"10008030","草屯鎮","民生路","太平路一段"
"10008030","草屯鎮","民生路","民生一街"
"10008030","草屯鎮","民生路","民生路93巷"
"10008030","草屯鎮","民生路","虎山路"
"10008030","草屯鎮","民生路","虎山路367巷"
"10008030","草屯鎮","民生路","新生路"
