"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"67000350","安南區","城北路234巷65弄","城北路234巷"
"67000350","安南區","四草大道438巷","四草大道"
"67000350","安南區","四草大道438巷","四草大道438巷60弄"
"67000350","安南區","工業七路","鹿耳二路"
"67000350","安南區","城北路112巷75弄","城北路112巷"
"67000350","安南區","北汕尾三路","北汕尾三路466巷"
"67000350","安南區","北汕尾三路","台江大道四段"
"67000350","安南區","北汕尾三路","安中路五段"
"67000350","安南區","北汕尾三路","安明路三段"
"67000350","安南區","北汕尾三路","鹿耳門大道一段"
"67000350","安南區","城北路138巷101弄","城北路138巷"
"67000350","安南區","安中路六段429巷","安中路六段"
"67000350","安南區","安中路六段429巷","安明路四段"
"67000350","安南區","安明路四段696巷","安明路四段"
"67000350","安南區","安明路四段696巷","城北路138巷"
"67000350","安南區","城北路736巷139弄","城北路736巷"
"67000350","安南區","安明路四段","北汕尾三路"
"67000350","安南區","安明路四段","台江大道五段"
"67000350","安南區","安明路四段","安中路六段1巷"
"67000350","安南區","安明路四段","安明路三段"
"67000350","安南區","安明路四段","安明路四段85巷"
"67000350","安南區","安明路四段","安清路一段"
"67000350","安南區","安明路四段","城北路234巷51弄"
"67000350","安南區","四草大道81巷6弄","四草大道81巷"
"67000350","安南區","四草大道438巷60弄","四草大道438巷"
"67000350","安南區","公學路七段97巷","安明路四段"
"67000350","安南區","科技五路","工業七路"
"67000350","安南區","科技五路","工業二路"
"67000350","安南區","科技五路","工業八路"
"67000350","安南區","科技五路","工業三路"
"67000350","安南區","科技五路","工業五路"
"67000350","安南區","科技五路","安明路三段"
"67000350","安南區","四草大道80巷","四草大道81巷"
"67000350","安南區","西部濱海公路","公學路七段"
"67000350","安南區","西部濱海公路","安明路一段"
"67000350","安南區","西部濱海公路","安明路四段"
"67000350","安南區","安明路四段85巷","安明路四段"
"67000350","安南區","工業五路","科技五路"
"67000350","安南區","公學路七段179巷","公學路七段"
"67000350","安南區","工業六路","工業五路"
"67000350","安南區","工業六路","科技二路"
"67000350","安南區","工業六路","科技三路"
"67000350","安南區","工業六路","科技五路"
"67000350","安南區","大眾路101巷","大眾路"
"67000350","安南區","大眾路101巷","大眾路101巷123弄"
"67000350","安南區","工業八路","科技二路"
"67000350","安南區","工業八路","科技三路"
"67000350","安南區","工業八路","科技五路"
"67000350","安南區","鹽田路","工業八路"
"67000350","安南區","鹽田路","工業五路"
"67000350","安南區","鹽田路","科技五路"
"67000350","安南區","鹽田路","鹽田一街"
"67000350","安南區","鹽田路","鹽田二街"
"67000350","安南區","鹽田路","鹽田三街"
"67000350","安南區","鹽田路","鹽田路323巷"
"67000350","安南區","鹽田路","鹽田路329巷"
"67000350","安南區","鹽田路","鹽田路395巷"
"67000350","安南區","鹽田路","鹽安一街"
"67000350","安南區","鹽田路","鹽安路"
"67000350","安南區","公學路七段131巷29弄","公學路七段113巷"
"67000350","安南區","公學路七段131巷29弄","公學路七段131巷"
"67000350","安南區","公學路七段131巷","公學路七段131巷20弄"
"67000350","安南區","公學路七段131巷20弄","公學路七段131巷"
"67000350","安南區","公學路七段131巷2弄","公學路七段131巷"
"67000350","安南區","科技三路","工業七路"
"67000350","安南區","科技三路","工業二路"
"67000350","安南區","科技三路","工業八路"
"67000350","安南區","科技三路","工業三路"
"67000350","安南區","科技三路","工業五路"
"67000350","安南區","科技三路","工業六路"
"67000350","安南區","大眾路301巷","大眾路301巷80弄"
"67000350","安南區","大眾路301巷80弄","大眾路301巷"
"67000350","安南區","安中路六段1巷","安明路四段"
"67000350","安南區","公學路七段113巷","公學路七段"
"67000350","安南區","科技二路","工業二路"
"67000350","安南區","科技二路","工業八路"
"67000350","安南區","科技二路","工業三路"
"67000350","安南區","科技二路","工業五路"
"67000350","安南區","科技二路","工業六路"
"67000350","安南區","科技二路","科技三路"
"67000350","安南區","自行車道","限農機車輛自行車通行"
"67000350","安南區","公學路七段77巷","公學路七段"
"67000350","安南區","公學路七段77巷","公學路七段84巷"
"67000350","安南區","鹽田路395巷1弄","鹽田路395巷"
"67000350","安南區","鹽田路395巷5弄","鹽田路329巷6弄"
"67000350","安南區","鹽田路395巷5弄","鹽田路395巷"
"67000350","安南區","鹽田路329巷10弄","鹽田路329巷"
"67000350","安南區","鹽田路329巷10弄","鹽田路395巷"
"67000350","安南區","科技公園大道","工業一路"
"67000350","安南區","科技公園大道","工業二路"
"67000350","安南區","科技公園大道","工業三路"
"67000350","安南區","科技公園大道","工業五路"
"67000350","安南區","科技公園大道","工業六路"
"67000350","安南區","科技公園大道","安明路三段"
"67000350","安南區","公學路六段721巷96弄","公學路七段77巷"
"67000350","安南區","公學路六段721巷96弄","公學路六段721巷"
"67000350","安南區","公學路七段38巷","公學路七段"
"67000350","安南區","大眾路101巷123弄","大眾路101巷"
"67000350","安南區","公學路六段721巷","公學路七段"
"67000350","安南區","公學路六段721巷","公學路六段"
"67000350","安南區","公學路六段721巷","公學路六段721巷93弄"
"67000350","安南區","公學路六段721巷","慈興七街"
"67000350","安南區","公學路六段721巷","慈興十街"
"67000350","安南區","公學路六段721巷","慈興路"
"67000350","安南區","北汕尾三路466巷","北汕尾三路"
"67000350","安南區","鹽安路300巷","鹽安路"
"67000350","安南區","鹽安路300巷","鹽安路300巷21弄"
"67000350","安南區","鹽安路300巷","鹽安路300巷28弄"
"67000350","安南區","鹽安路300巷28弄","鹽安路300巷21弄"
"67000350","安南區","鹽田路329巷6弄","鹽田路329巷"
"67000350","安南區","鹽田路323巷1弄","鹽田路259巷2弄"
"67000350","安南區","鹽田路323巷1弄","鹽田路323巷"
"67000350","安南區","鹽田路323巷3弄","鹽田路259巷6弄"
"67000350","安南區","鹽田路323巷3弄","鹽田路323巷"
"67000350","安南區","公學路六段","公學路七段"
"67000350","安南區","公學路六段","公學路五段"
"67000350","安南區","公學路六段","公學路六段458巷"
"67000350","安南區","公學路六段","公學路六段469巷"
"67000350","安南區","公學路六段","公學路六段478巷"
"67000350","安南區","公學路六段","公學路六段490巷"
"67000350","安南區","公學路六段","公學路六段660巷"
"67000350","安南區","公學路六段","公學路六段672巷"
"67000350","安南區","公學路六段","慈興一街"
"67000350","安南區","公學路六段","慈興七街"
"67000350","安南區","公學路六段720巷","公學路七段"
"67000350","安南區","公學路六段720巷","公學路六段"
"67000350","安南區","公學路六段720巷","公學路六段720巷19弄"
"67000350","安南區","公學路六段720巷","公學路六段720巷37弄"
"67000350","安南區","公學路六段720巷","公學路六段721巷"
"67000350","安南區","鹽安路","本田路二段"
"67000350","安南區","鹽安路","鹽田路"
"67000350","安南區","鹽安路","鹽安一街"
"67000350","安南區","公學路六段720巷19弄","公學路六段720巷"
"67000350","安南區","慈興六街","慈興一街"
"67000350","安南區","慈興六街","慈興七街"
"67000350","安南區","安明路三段801巷","安明路三段"
"67000350","安南區","安明路三段","安明路三段801巷"
"67000350","安南區","安明路三段","科技五路"
"67000350","安南區","慈興七街","慈興七街69巷"
"67000350","安南區","慈興七街","慈興十街"
"67000350","安南區","慈興七街","慈興路"
"67000350","安南區","慈興路","慈興一街"
"67000350","安南區","慈興路","慈興七街"
"67000350","安南區","公學路六段700巷","公學路六段"
"67000350","安南區","慈興十街","慈興七街"
"67000350","安南區","慈興十街","慈興八街"
"67000350","安南區","公學路六段700巷1弄","公學路六段700巷"
"67000350","安南區","公學路六段700巷2弄","公學路六段700巷"
"67000350","安南區","安中路五段512巷","安中路五段"
"67000350","安南區","慈興三街","公學路六段"
"67000350","安南區","慈興三街","慈興八街"
"67000350","安南區","慈興三街","慈興路"
"67000350","安南區","公學路六段672巷","公學路六段660巷35弄"
"67000350","安南區","鹽田路259巷2弄","鹽田路259巷1弄"
"67000350","安南區","科技一路","工業一路"
"67000350","安南區","科技一路","工業二路"
"67000350","安南區","科技一路","工業三路"
"67000350","安南區","科技一路","工業五路"
"67000350","安南區","科技一路","工業六路"
"67000350","安南區","科技一路","安明路三段"
"67000350","安南區","慈興八街","慈興一街"
"67000350","安南區","慈興八街","慈興三街"
"67000350","安南區","鹽田路259巷6弄","鹽田路259巷3弄"
"67000350","安南區","公學路六段660巷35弄","公學路六段660巷"
"67000350","安南區","慈興十二街","慈興一街"
"67000350","安南區","慈興十二街","慈興三街"
"67000350","安南區","公學路六段642巷","公學路六段"
"67000350","安南區","公學路六段642巷","慈興三街"
"67000350","安南區","工業二路","工業一路"
"67000350","安南區","工業二路","工環路"
"67000350","安南區","工業二路","科技一路"
"67000350","安南區","工業二路","科技二路"
"67000350","安南區","工業一路","工業二路"
"67000350","安南區","工業一路","科技一路"
"67000350","安南區","工業一路","科技公園大道"
"67000350","安南區","公學路六段721巷316弄","公學路六段721巷"
"67000350","安南區","慈興一街","慈興八街"
"67000350","安南區","慈興一街","慈興十二街"
"67000350","安南區","慈興一街","慈興路"
"67000350","安南區","鹽田三街","鹽田五街"
"67000350","安南區","鹽田三街","鹽安一街"
"67000350","安南區","限農機車輛自行車通行","北汕尾三路"
"67000350","安南區","限農機車輛自行車通行","台江大道三段"
"67000350","安南區","限農機車輛自行車通行","台江大道三段145巷"
"67000350","安南區","限農機車輛自行車通行","本原街二段106巷97弄"
"67000350","安南區","限農機車輛自行車通行","安吉路二段511巷"
"67000350","安南區","限農機車輛自行車通行","安興街181巷"
"67000350","安南區","限農機車輛自行車通行","育英街"
"67000350","安南區","限農機車輛自行車通行","海佃路四段"
"67000350","安南區","鹽田五街","鹽田一街"
"67000350","安南區","鹽田五街","鹽田二街"
"67000350","安南區","鹽田五街","鹽田三街"
