"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10004020","竹東鎮","南寧路98巷","南寧路98巷5弄"
"10004020","竹東鎮","南寧路98巷","南寧路98巷6弄"
"10004020","竹東鎮","和安街","和興街"
"10004020","竹東鎮","和安街","幸福路"
"10004020","竹東鎮","幸福路","中豐路二段"
"10004020","竹東鎮","幸福路","和平街"
"10004020","竹東鎮","幸福路","和興街"
"10004020","竹東鎮","幸福路","幸福一路"
"10004020","竹東鎮","幸福路","幸福三路"
"10004020","竹東鎮","幸福路","幸福路120巷"
"10004020","竹東鎮","幸福路","幸福路121巷"
"10004020","竹東鎮","幸福路","幸福路48巷"
"10004020","竹東鎮","幸福路","幸福路76巷"
"10004020","竹東鎮","竹東交流道","興農街"
"10004020","竹東鎮","大林路77巷2弄","大林路77巷"
"10004020","竹東鎮","大林路77巷2弄","大林路77巷4弄"
"10004020","竹東鎮","信義路27巷","信義路"
"10004020","竹東鎮","信義路27巷","信義路26巷"
"10004020","竹東鎮","南寧路91巷2弄","南寧路117巷"
"10004020","竹東鎮","南寧路91巷2弄","南寧路91巷"
"10004020","竹東鎮","南寧路91巷2弄","南寧路91巷1弄"
"10004020","竹東鎮","南寧路98巷4弄","南寧路98巷"
"10004020","竹東鎮","沿河街673巷","沿河街"
"10004020","竹東鎮","南寧路98巷3弄","南寧路98巷"
"10004020","竹東鎮","博愛街","中山路"
"10004020","竹東鎮","博愛街","天津街"
"10004020","竹東鎮","博愛街","北平路"
"10004020","竹東鎮","南寧路91巷4弄","南寧路117巷"
"10004020","竹東鎮","南寧路91巷4弄","南寧路91巷"
"10004020","竹東鎮","南寧路91巷4弄","南寧路91巷3弄"
"10004020","竹東鎮","南寧路98巷2弄","南寧路98巷"
"10004020","竹東鎮","東寧路二段66巷","東寧路二段"
"10004020","竹東鎮","沿河街661巷","沿河街"
"10004020","竹東鎮","沿河街661巷","沿河街625巷"
"10004020","竹東鎮","南寧路91巷","幸福二路"
"10004020","竹東鎮","南寧路91巷","南寧路"
"10004020","竹東鎮","南寧路91巷","南寧路91巷1弄"
"10004020","竹東鎮","南寧路91巷","南寧路91巷3弄"
"10004020","竹東鎮","南寧路91巷","南寧路91巷5弄"
"10004020","竹東鎮","南寧路91巷","南寧路91巷6弄"
"10004020","竹東鎮","南寧路91巷","南寧路98巷"
"10004020","竹東鎮","中正南路37巷","中正南路"
"10004020","竹東鎮","中正南路37巷25弄","中正南路37巷"
"10004020","竹東鎮","中正南路37巷31弄","中正南路37巷"
"10004020","竹東鎮","中正南路37巷31弄","中正南路37巷25弄"
"10004020","竹東鎮","和江街212巷15弄","和江街212巷"
"10004020","竹東鎮","和江街212巷15弄","幸福路"
"10004020","竹東鎮","仁愛路","大同路"
"10004020","竹東鎮","仁愛路","中山路"
"10004020","竹東鎮","仁愛路","中正路"
"10004020","竹東鎮","仁愛路","仁愛路186巷"
"10004020","竹東鎮","仁愛路","仁愛路236巷"
"10004020","竹東鎮","仁愛路","仁愛路370巷"
"10004020","竹東鎮","仁愛路","仁愛路391巷"
"10004020","竹東鎮","仁愛路","北興路二段"
"10004020","竹東鎮","仁愛路","東林路"
"10004020","竹東鎮","仁愛路","長安路"
"10004020","竹東鎮","仁愛路","新正路"
"10004020","竹東鎮","仁愛路","新正路20巷"
"10004020","竹東鎮","仁愛路","學前路"
"10004020","竹東鎮","長安路","大同路"
"10004020","竹東鎮","長安路","中正路"
"10004020","竹東鎮","長安路","仁愛路"
"10004020","竹東鎮","長安路","杞林路"
"10004020","竹東鎮","長安路","長安路53巷"
"10004020","竹東鎮","長安路","長安路83巷"
"10004020","竹東鎮","長安路","長安路92巷"
"10004020","竹東鎮","長安路","新生路"
"10004020","竹東鎮","仁愛路330巷","仁愛路"
"10004020","竹東鎮","仁愛路330巷","仁愛路310巷"
"10004020","竹東鎮","杞林路","仁愛路"
"10004020","竹東鎮","杞林路","杞林路122巷"
"10004020","竹東鎮","杞林路","杞林路48巷"
"10004020","竹東鎮","杞林路","東林路"
"10004020","竹東鎮","杞林路","林森路"
"10004020","竹東鎮","杞林路","長安路"
"10004020","竹東鎮","仁愛路370巷","仁愛路"
"10004020","竹東鎮","仁愛路370巷","仁愛路370巷12弄"
"10004020","竹東鎮","仁愛路370巷","北興路二段"
"10004020","竹東鎮","南寧路91巷1弄","南寧路91巷"
"10004020","竹東鎮","北平路","天津街"
"10004020","竹東鎮","北平路","長春路一段"
"10004020","竹東鎮","中山路26巷","中山路"
"10004020","竹東鎮","中山路26巷","新正路"
"10004020","竹東鎮","南寧路68巷","南寧路"
"10004020","竹東鎮","南寧路68巷","南寧路68巷14弄"
"10004020","竹東鎮","南寧路68巷","南寧路68巷20弄"
"10004020","竹東鎮","南寧路91巷3弄","南寧路91巷"
"10004020","竹東鎮","仁愛路186巷","仁愛路"
"10004020","竹東鎮","仁愛路186巷","杞林路13巷"
"10004020","竹東鎮","仁愛路310巷","仁愛路330巷"
"10004020","竹東鎮","中豐路二段269巷","中豐路二段"
"10004020","竹東鎮","南寧路68巷14弄","南寧路68巷"
"10004020","竹東鎮","南寧路91巷5弄","南寧路91巷"
"10004020","竹東鎮","南寧路91巷5弄","南寧路91巷6弄"
"10004020","竹東鎮","南寧路91巷6弄","南寧路91巷"
"10004020","竹東鎮","幸福路121巷","幸福路"
"10004020","竹東鎮","幸福路121巷","幸福路120巷"
"10004020","竹東鎮","仁愛路419巷","仁愛路"
"10004020","竹東鎮","仁愛路419巷","仁愛路419巷1弄"
"10004020","竹東鎮","仁愛路419巷","仁愛路419巷2弄"
"10004020","竹東鎮","仁愛路419巷","仁愛路419巷4弄"
"10004020","竹東鎮","仁愛路419巷2弄","仁愛路419巷1弄"
"10004020","竹東鎮","仁愛路419巷2弄","仁愛路419巷4弄"
"10004020","竹東鎮","仁愛路419巷2弄","北興路二段"
"10004020","竹東鎮","仁愛路419巷4弄","仁愛路419巷1弄"
"10004020","竹東鎮","仁愛路236巷","杞林路57巷23弄"
"10004020","竹東鎮","杞林路57巷23弄","杞林路13巷"
"10004020","竹東鎮","至善路","至善路126巷"
"10004020","竹東鎮","至善路","至善路139巷"
"10004020","竹東鎮","至善路","至善路145巷"
"10004020","竹東鎮","至善路","至善路156巷5弄"
"10004020","竹東鎮","至善路","至善路186巷"
"10004020","竹東鎮","至善路","至善路188巷"
"10004020","竹東鎮","至善路","至善路53巷"
"10004020","竹東鎮","至善路","東峰路"
"10004020","竹東鎮","至善路","東峰路137巷"
"10004020","竹東鎮","至善路188巷","至善路145巷"
"10004020","竹東鎮","長安路124巷","東林路"
"10004020","竹東鎮","長安路124巷","長安路"
"10004020","竹東鎮","東寧路二段44巷","東寧路二段"
"10004020","竹東鎮","東寧路二段44巷","東寧路二段44巷12弄"
"10004020","竹東鎮","天津街","天津街25巷"
"10004020","竹東鎮","天津街","天津街5巷"
"10004020","竹東鎮","長春路一段73巷","長春路一段"
"10004020","竹東鎮","仁愛路370巷12弄","大同路"
"10004020","竹東鎮","仁愛路370巷12弄","仁愛路370巷"
"10004020","竹東鎮","東寧路二段26巷","東寧路二段"
"10004020","竹東鎮","東寧路二段26巷","長春路一段"
"10004020","竹東鎮","杞林路13巷","仁愛路186巷"
"10004020","竹東鎮","杞林路13巷","杞林路"
"10004020","竹東鎮","和江街212巷","和江街"
"10004020","竹東鎮","和江街212巷","惠安街"
"10004020","竹東鎮","幸福二路","幸福二路25巷"
"10004020","竹東鎮","幸福二路","幸福三路"
"10004020","竹東鎮","幸福二路","幸福路"
"10004020","竹東鎮","幸福二路25巷","幸福二路"
"10004020","竹東鎮","北興路二段148巷","仁愛路419巷2弄"
"10004020","竹東鎮","北興路二段148巷","北興路二段"
"10004020","竹東鎮","仁愛路487巷","仁愛路"
"10004020","竹東鎮","仁愛路487巷","沿河街625巷"
"10004020","竹東鎮","大明路","大同路"
"10004020","竹東鎮","大明路","大明路408巷"
"10004020","竹東鎮","大明路","仁愛路370巷12弄"
"10004020","竹東鎮","大明路","北興路一段"
"10004020","竹東鎮","大明路","北興路一段375巷"
"10004020","竹東鎮","大明路","杞林路"
"10004020","竹東鎮","大明路","東林路"
"10004020","竹東鎮","大明路","沿河街"
"10004020","竹東鎮","大明路","新生路358巷"
"10004020","竹東鎮","至善路145巷","至善路"
"10004020","竹東鎮","至善路145巷","至善路85巷"
"10004020","竹東鎮","東寧路一段","中正路"
"10004020","竹東鎮","東寧路一段","中豐路一段"
"10004020","竹東鎮","東寧路一段","中豐路二段"
"10004020","竹東鎮","東寧路一段","光武街"
"10004020","竹東鎮","東寧路一段","安東路"
"10004020","竹東鎮","東寧路一段","幸福路"
"10004020","竹東鎮","東寧路一段","東峰路"
"10004020","竹東鎮","東寧路一段","東寧路一段183巷"
"10004020","竹東鎮","東寧路一段","南寧路"
"10004020","竹東鎮","東寧路一段","惠安街"
"10004020","竹東鎮","沿河街625巷","沿河街"
"10004020","竹東鎮","新正路","中山路"
"10004020","竹東鎮","新正路","中山路26巷"
"10004020","竹東鎮","新正路","中正路"
"10004020","竹東鎮","新正路","仁愛路"
"10004020","竹東鎮","新正路","杞林路"
"10004020","竹東鎮","新正路","新正路20巷"
"10004020","竹東鎮","天津街25巷1弄","天津街"
"10004020","竹東鎮","天津街25巷1弄","天津街25巷"
"10004020","竹東鎮","東寧路一段351巷","東寧路一段"
"10004020","竹東鎮","杞林路56巷","杞林路"
"10004020","竹東鎮","杞林路84巷","杞林路"
"10004020","竹東鎮","和江街178巷","和江街"
"10004020","竹東鎮","北興路二段81巷","大同路"
"10004020","竹東鎮","北興路二段81巷","北興路二段"
"10004020","竹東鎮","東寧路一段337巷","東寧路一段"
"10004020","竹東鎮","惠安街","中豐路二段"
"10004020","竹東鎮","惠安街","光武街36巷"
"10004020","竹東鎮","惠安街","成功街"
"10004020","竹東鎮","惠安街","和江街212巷"
"10004020","竹東鎮","惠安街","幸福一路"
"10004020","竹東鎮","惠安街","幸福三路"
"10004020","竹東鎮","惠安街","東寧路一段"
"10004020","竹東鎮","惠安街","惠安街189巷"
"10004020","竹東鎮","惠安街","惠安街192巷"
"10004020","竹東鎮","惠安街","惠安街34巷"
"10004020","竹東鎮","惠安街","惠安街61巷"
"10004020","竹東鎮","惠安街189巷","惠安街192巷"
"10004020","竹東鎮","大明路38巷","杞林路"
"10004020","竹東鎮","天津街25巷","天津街25巷3弄"
"10004020","竹東鎮","天津街25巷3弄","天津街25巷"
"10004020","竹東鎮","至善路156巷5弄","至善路"
"10004020","竹東鎮","至善路122巷","至善路126巷"
"10004020","竹東鎮","至善路85巷","至善路"
"10004020","竹東鎮","至善路85巷","至善路145巷"
"10004020","竹東鎮","至善路85巷","至善路85巷45弄"
"10004020","竹東鎮","惠安街155巷","惠安街"
"10004020","竹東鎮","光武街","中豐路二段"
"10004020","竹東鎮","光武街","中豐路二段155巷1弄"
"10004020","竹東鎮","光武街","光武街100巷"
"10004020","竹東鎮","光武街","光武街118巷"
"10004020","竹東鎮","光武街","成功街"
"10004020","竹東鎮","光武街","和江街"
"10004020","竹東鎮","光武街118巷","光武街"
"10004020","竹東鎮","中正路","工業一路7巷"
"10004020","竹東鎮","中正路","中山路"
"10004020","竹東鎮","中正路","中正路120巷"
"10004020","竹東鎮","中正路","中正路178巷"
"10004020","竹東鎮","中正路","中正路84巷"
"10004020","竹東鎮","中正路","中原街"
"10004020","竹東鎮","中正路","仁愛路"
"10004020","竹東鎮","中正路","杞林路48巷"
"10004020","竹東鎮","中正路","東林路"
"10004020","竹東鎮","中正路","林森路"
"10004020","竹東鎮","中正路","長春路一段"
"10004020","竹東鎮","中正路","新正路"
"10004020","竹東鎮","長安路92巷","長安路"
"10004020","竹東鎮","林森路","中正路178巷"
"10004020","竹東鎮","林森路","林森路41巷"
"10004020","竹東鎮","林森路","林森路45巷"
"10004020","竹東鎮","林森路","林森路55巷"
"10004020","竹東鎮","林森路","新生路"
"10004020","竹東鎮","林森路55巷","林森路"
"10004020","竹東鎮","林森路55巷","林森路45巷"
"10004020","竹東鎮","北興路二段81巷9弄","北興路二段81巷"
"10004020","竹東鎮","中豐路二段222巷17弄","中豐路二段222巷"
"10004020","竹東鎮","幸福路76巷","幸福路"
"10004020","竹東鎮","至善路139巷","至善路"
"10004020","竹東鎮","至善路139巷","至善路139巷1弄"
"10004020","竹東鎮","長安路83巷","中正路"
"10004020","竹東鎮","長安路83巷","長安路"
"10004020","竹東鎮","中豐路二段222巷","幸福三路"
"10004020","竹東鎮","林森路45巷","林森路55巷"
"10004020","竹東鎮","光武街100巷","光武街"
"10004020","竹東鎮","至善路139巷3弄","至善路139巷"
"10004020","竹東鎮","至善路85巷45弄","至善路85巷"
"10004020","竹東鎮","工業一路","工業一路12巷"
"10004020","竹東鎮","工業一路","工業一路19巷"
"10004020","竹東鎮","工業一路","工業一路7巷"
"10004020","竹東鎮","工業一路","中山路"
"10004020","竹東鎮","工業一路","中正路"
"10004020","竹東鎮","工業一路","北興路一段"
"10004020","竹東鎮","工業一路","復興街"
"10004020","竹東鎮","工業一路","新生路"
"10004020","竹東鎮","中原街","中正路"
"10004020","竹東鎮","工業一路7巷","工業一路"
"10004020","竹東鎮","工業一路7巷","中正路"
"10004020","竹東鎮","中正路84巷","中正路"
"10004020","竹東鎮","中正路94巷","中正路"
"10004020","竹東鎮","中正路94巷","中正路94巷7弄"
"10004020","竹東鎮","中正路94巷","復興街"
"10004020","竹東鎮","幸福一路","幸福一路2巷"
"10004020","竹東鎮","幸福一路","幸福路"
"10004020","竹東鎮","幸福一路","惠安街"
"10004020","竹東鎮","幸福路48巷3弄","幸福路48巷"
"10004020","竹東鎮","至善路126巷","至善路"
"10004020","竹東鎮","光武街81巷","光武街"
"10004020","竹東鎮","幸福路48巷","幸福路"
"10004020","竹東鎮","中豐路二段190巷","中豐路二段"
"10004020","竹東鎮","東林路148巷","東林路"
"10004020","竹東鎮","光武街76巷","光武街"
"10004020","竹東鎮","沿河街577巷","沿河街"
"10004020","竹東鎮","中豐路二段155巷1弄","中豐路二段155巷"
"10004020","竹東鎮","中豐路二段155巷1弄","光武街"
"10004020","竹東鎮","復興街","工業一路"
"10004020","竹東鎮","復興街","工業一路7巷"
"10004020","竹東鎮","復興街","中正路84巷"
"10004020","竹東鎮","復興街","中正路94巷7弄"
"10004020","竹東鎮","復興街","復興街46巷"
"10004020","竹東鎮","工業二路","工業二路101巷"
"10004020","竹東鎮","工業二路","北興路一段"
"10004020","竹東鎮","工業二路","東寧路一段"
"10004020","竹東鎮","光武街36巷","光武街"
"10004020","竹東鎮","光武街36巷","成功街"
"10004020","竹東鎮","光武街36巷","幸福一路"
"10004020","竹東鎮","光武街36巷","惠安街"
"10004020","竹東鎮","東寧路一段183巷","東寧路一段"
"10004020","竹東鎮","東寧路一段183巷","東寧路一段183巷6弄"
"10004020","竹東鎮","惠安街46巷","惠安街"
"10004020","竹東鎮","至善路53巷","生產街78巷"
"10004020","竹東鎮","至善路53巷","至善路"
