"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10005040","竹南鎮","育才路92巷28弄","育才路92巷"
"10005040","竹南鎮","龍江街372巷148弄","龍江街298巷"
"10005040","竹南鎮","龍江街372巷148弄","龍江街372巷"
"10005040","竹南鎮","中正路579巷","三民街"
"10005040","竹南鎮","中正路579巷","中正路"
"10005040","竹南鎮","復興路111巷","復興路"
"10005040","竹南鎮","復興路111巷","復興路109巷"
"10005040","竹南鎮","竹圍街71巷","竹圍街"
"10005040","竹南鎮","竹圍街71巷","竹圍街31巷"
"10005040","竹南鎮","迎薰南路56巷","迎薰南路"
"10005040","竹南鎮","迎薰南路56巷","迎薰南路51巷"
"10005040","竹南鎮","光德路163巷3弄","光德路163巷"
"10005040","竹南鎮","光德路163巷3弄","光德路163巷6弄"
"10005040","竹南鎮","光德路220巷2弄","光德路220巷"
"10005040","竹南鎮","勤興街37巷10弄","勤興街37巷"
"10005040","竹南鎮","勤興街37巷1弄","勤興街37巷"
"10005040","竹南鎮","光德路508巷","光德路"
"10005040","竹南鎮","竹圍街36巷7弄","竹圍街36巷"
"10005040","竹南鎮","南榮街83巷12弄","南榮街83巷"
"10005040","竹南鎮","龍安街37巷","龍安街"
"10005040","竹南鎮","龍安街37巷","龍安街1巷46弄"
"10005040","竹南鎮","龍山路一段82巷","勤興街11巷"
"10005040","竹南鎮","龍山路一段82巷","龍山路一段"
"10005040","竹南鎮","龍江街11巷80弄","龍江街11巷"
"10005040","竹南鎮","萬和街65巷","萬和街"
"10005040","竹南鎮","新生路263巷","新生路"
"10005040","竹南鎮","新生路240巷","新生路"
"10005040","竹南鎮","新生路204巷","新生路"
"10005040","竹南鎮","新生路204巷","萬大街23巷"
"10005040","竹南鎮","新生路204巷","萬壽街"
"10005040","竹南鎮","南門街","新生路"
"10005040","竹南鎮","南門街","新生路46巷"
"10005040","竹南鎮","南門街","鹽館街"
"10005040","竹南鎮","龍昇街79巷12弄","龍昇街79巷"
"10005040","竹南鎮","建國路339巷2弄","建國路339巷"
"10005040","竹南鎮","龍山路一段302巷2弄","龍山路一段302巷"
"10005040","竹南鎮","龍山路一段302巷2弄","龍山路一段302巷8弄"
"10005040","竹南鎮","龍山路一段330巷2弄","龍山路一段330巷"
"10005040","竹南鎮","龍好街11巷","龍好街"
"10005040","竹南鎮","龍好街11巷","龍好街11巷128弄"
"10005040","竹南鎮","龍好街11巷","龍好街11巷152弄"
"10005040","竹南鎮","龍好街11巷","龍江街108巷"
"10005040","竹南鎮","龍好街11巷","龍富街"
"10005040","竹南鎮","龍富街42巷","龍富街"
"10005040","竹南鎮","國昌街251巷","國昌街"
"10005040","竹南鎮","國昌街251巷","國昌街259巷"
"10005040","竹南鎮","建國路288巷21弄","建國路288巷"
"10005040","竹南鎮","建國路288巷8弄","建國路288巷"
"10005040","竹南鎮","龍昇街141巷","文山街"
"10005040","竹南鎮","龍昇街141巷","龍昇街"
"10005040","竹南鎮","國昌街270巷","國昌街"
"10005040","竹南鎮","國昌街270巷","國昌街215巷"
"10005040","竹南鎮","龍天路121巷","建國路288巷163弄"
"10005040","竹南鎮","龍天路121巷","龍天路"
"10005040","竹南鎮","龍天路121巷","龍天路130巷"
"10005040","竹南鎮","文心街","大業街"
"10005040","竹南鎮","文心街","文聖街"
"10005040","竹南鎮","文心街","博愛街287巷"
"10005040","竹南鎮","國昌街282巷","國昌街"
"10005040","竹南鎮","國昌街282巷","國昌街225巷"
"10005040","竹南鎮","南大路248巷","南大路"
"10005040","竹南鎮","龍昇街153巷7弄","龍昇街153巷"
"10005040","竹南鎮","龍昇街153巷7弄","龍昇街153巷12弄"
"10005040","竹南鎮","環市路三段127巷28弄","環市路三段127巷"
"10005040","竹南鎮","環市路三段127巷28弄","環市路三段127巷15弄"
"10005040","竹南鎮","仁愛路2201巷5弄","仁愛路2201巷1弄"
"10005040","竹南鎮","仁愛路2201巷5弄","仁愛路2201巷3弄"
"10005040","竹南鎮","建國路288巷105弄","建國路288巷"
"10005040","竹南鎮","博愛街308巷","博愛街"
"10005040","竹南鎮","環市路三段127巷16弄","環市路三段127巷"
"10005040","竹南鎮","公教路200巷","公教路"
"10005040","竹南鎮","博愛街298巷","博愛街"
"10005040","竹南鎮","環市路三段151巷56弄","環市路三段151巷"
"10005040","竹南鎮","環市路三段151巷56弄","環市路三段151巷35弄"
"10005040","竹南鎮","南大路212巷13弄","南大路212巷"
"10005040","竹南鎮","公教路189巷","公教路"
"10005040","竹南鎮","公教路189巷","勤富街"
"10005040","竹南鎮","環市路三段127巷2弄","環市路三段127巷"
"10005040","竹南鎮","國采街72巷","國采街"
"10005040","竹南鎮","國采街72巷","國采街59巷"
"10005040","竹南鎮","國采街72巷","國采街60巷"
"10005040","竹南鎮","環市路三段151巷38弄","環市路三段151巷"
"10005040","竹南鎮","環市路三段151巷38弄","環市路三段151巷21弄"
"10005040","竹南鎮","天祥街一段263巷","天祥街一段"
"10005040","竹南鎮","天祥街一段263巷","順興路77巷"
"10005040","竹南鎮","天祥街一段263巷","龍山路二段156巷"
"10005040","竹南鎮","龍好街23巷38弄","龍好街23巷"
"10005040","竹南鎮","龍文街9巷12弄","龍文街9巷"
"10005040","竹南鎮","龍山路二段262巷12弄","龍山路二段228巷"
"10005040","竹南鎮","龍山路二段262巷12弄","龍山路二段262巷"
"10005040","竹南鎮","龍山路二段262巷12弄","龍文街9巷"
"10005040","竹南鎮","建國路288巷183弄","建國路288巷"
"10005040","竹南鎮","勤富街96巷","成功街15巷"
"10005040","竹南鎮","勤富街96巷","順興路77巷"
"10005040","竹南鎮","勤富街96巷","勤富街"
"10005040","竹南鎮","環市路一段273巷","環市路一段"
"10005040","竹南鎮","獅山街","真如路"
"10005040","竹南鎮","獅山街","國安街"
"10005040","竹南鎮","獅山街","國祥街"
"10005040","竹南鎮","成功街15巷18弄","成功街15巷"
"10005040","竹南鎮","成功街15巷18弄","成功街15巷17弄"
"10005040","竹南鎮","建國路288巷178弄","建國路288巷"
"10005040","竹南鎮","建興街23巷","建中街"
"10005040","竹南鎮","建興街23巷","建興街"
"10005040","竹南鎮","國采街41巷","國采街"
"10005040","竹南鎮","國采街41巷","國采街43巷"
"10005040","竹南鎮","順興路","公教路"
"10005040","竹南鎮","順興路","行仁街"
"10005040","竹南鎮","順興路","建國路288巷"
"10005040","竹南鎮","順興路","順興路45巷"
"10005040","竹南鎮","順興路","順興路63巷"
"10005040","竹南鎮","順興路","順興路77巷"
"10005040","竹南鎮","順興路","勤富街"
"10005040","竹南鎮","順興路","照南路"
"10005040","竹南鎮","大營路42巷","大營路"
"10005040","竹南鎮","忠義街48巷13弄","忠義街48巷"
"10005040","竹南鎮","忠義街48巷11弄","忠義街48巷"
"10005040","竹南鎮","開元路210巷","南大路"
"10005040","竹南鎮","開元路210巷","開元路"
"10005040","竹南鎮","環市路一段150巷","環市路一段"
"10005040","竹南鎮","建仁街","大營路"
"10005040","竹南鎮","建仁街","自由街"
"10005040","竹南鎮","建仁街","自由街99巷"
"10005040","竹南鎮","建仁街","忠信街"
"10005040","竹南鎮","建仁街","忠勤街"
"10005040","竹南鎮","建仁街","忠義街"
"10005040","竹南鎮","仁愛路2115巷2弄","仁愛路2115巷"
"10005040","竹南鎮","仁愛路2115巷2弄","仁愛路2133巷"
"10005040","竹南鎮","康德街98巷","康德街"
"10005040","竹南鎮","康德街98巷","博愛街173巷"
"10005040","竹南鎮","信義街10巷","信義街"
"10005040","竹南鎮","龍山路二段366巷","龍山路二段"
"10005040","竹南鎮","龍山路二段366巷","龍山路二段366巷5弄"
"10005040","竹南鎮","康德街75巷","康德街"
"10005040","竹南鎮","龍山路二段382巷","龍山路二段"
"10005040","竹南鎮","龍山路二段382巷","龍山路二段366巷5弄"
"10005040","竹南鎮","龍山路二段382巷","龍山路二段416巷"
"10005040","竹南鎮","龍山路二段382巷","龍山路二段416巷2弄"
"10005040","竹南鎮","開元路146巷2弄","開元路146巷"
"10005040","竹南鎮","開元路146巷2弄","開元路146巷1弄"
"10005040","竹南鎮","龍泉街69巷","龍泉街"
"10005040","竹南鎮","龍泉街69巷","龍泉街67巷"
"10005040","竹南鎮","照南路173巷","照南路"
"10005040","竹南鎮","龍泉街50巷","龍泉街"
"10005040","竹南鎮","開元路130巷","開元路"
"10005040","竹南鎮","環市路三段331巷","環市路三段"
"10005040","竹南鎮","真如路408巷","真如路"
"10005040","竹南鎮","真如路408巷","真如路253巷"
"10005040","竹南鎮","真如路408巷","國豐路9巷"
"10005040","竹南鎮","照南路151巷","照南路"
"10005040","竹南鎮","明德街37巷1弄","明德街37巷"
"10005040","竹南鎮","明德街37巷1弄","明德街59巷"
"10005040","竹南鎮","明禮街95巷28弄","明禮街95巷"
"10005040","竹南鎮","明禮街95巷28弄","明禮街95巷26弄"
"10005040","竹南鎮","建國路84巷52弄","建國路84巷"
"10005040","竹南鎮","龍山路二段416巷22弄","龍山路二段416巷"
"10005040","竹南鎮","龍山路三段1巷","龍山路三段"
"10005040","竹南鎮","延平路1巷","延平路"
"10005040","竹南鎮","開元路48巷","開元路"
"10005040","竹南鎮","工業路","真如路"
"10005040","竹南鎮","工業路","國泰路"
"10005040","竹南鎮","明德街126巷","明德街"
"10005040","竹南鎮","明德街126巷","明禮街102巷"
"10005040","竹南鎮","忠勇街16巷","忠勇街"
"10005040","竹南鎮","立達街129巷12弄","立達街129巷"
"10005040","竹南鎮","立達街129巷12弄","立達街79巷12弄"
"10005040","竹南鎮","國豐路31巷9弄","國豐路31巷"
"10005040","竹南鎮","佳北一街5巷","佳北一街"
"10005040","竹南鎮","佳北一街123巷","佳北一街"
"10005040","竹南鎮","國豐路31巷13弄","國豐路31巷"
"10005040","竹南鎮","立達街118巷","立達街"
"10005040","竹南鎮","龍山路三段112巷","龍山路三段"
"10005040","竹南鎮","龍山路三段112巷","龍山路三段112巷3弄"
"10005040","竹南鎮","龍山路三段112巷","龍山路三段112巷7弄"
"10005040","竹南鎮","和仁街42巷","和仁街"
"10005040","竹南鎮","和仁街42巷","和仁街41巷"
"10005040","竹南鎮","和仁街42巷","和勇街"
"10005040","竹南鎮","和仁街42巷","和勇街32巷"
"10005040","竹南鎮","自強街60巷","光復路281巷"
"10005040","竹南鎮","自強街60巷","自強街"
"10005040","竹南鎮","和仁街89巷1弄","和仁街89巷2弄"
"10005040","竹南鎮","和仁街22巷","和仁街"
"10005040","竹南鎮","和仁街22巷","和仁街23巷"
"10005040","竹南鎮","和仁街22巷","和勇街"
"10005040","竹南鎮","和仁街61巷","和仁街"
"10005040","竹南鎮","和仁街61巷","和仁街62巷"
"10005040","竹南鎮","和仁街61巷","和仁街71巷"
"10005040","竹南鎮","和仁街61巷","和智街"
"10005040","竹南鎮","光復路184巷","光復路"
"10005040","竹南鎮","光復路184巷","光復路184巷12弄"
"10005040","竹南鎮","和仁街89巷3弄","和仁街89巷6弄"
"10005040","竹南鎮","和仁街51巷","和仁街"
"10005040","竹南鎮","和仁街51巷","和仁街52巷"
"10005040","竹南鎮","和仁街51巷","和智街"
"10005040","竹南鎮","光復路254巷","光復路"
"10005040","竹南鎮","光復路254巷","華東街"
"10005040","竹南鎮","光復路286巷","光復路"
"10005040","竹南鎮","保興街122巷2弄","保興街122巷"
"10005040","竹南鎮","保興街122巷2弄","保興街122巷1弄"
"10005040","竹南鎮","崇明街32巷","三泰街25巷"
"10005040","竹南鎮","崇明街32巷","崇明街"
"10005040","竹南鎮","佳北二街50巷","佳北二街"
"10005040","竹南鎮","佳北二街50巷","龍山路三段200巷"
"10005040","竹南鎮","佳北二街50巷","龍山路三段228巷"
"10005040","竹南鎮","正義街115巷5弄","正義街115巷"
"10005040","竹南鎮","正義街115巷5弄","正義街115巷12弄"
"10005040","竹南鎮","和仁街13巷","和仁街"
"10005040","竹南鎮","和仁街13巷","和仁街12巷"
"10005040","竹南鎮","和仁街13巷","和智街"
"10005040","竹南鎮","華東街31巷","崇明街13巷"
"10005040","竹南鎮","華東街31巷","華東街"
"10005040","竹南鎮","華東街31巷","華東街31巷8弄"
"10005040","竹南鎮","三泰街4巷","三泰街"
"10005040","竹南鎮","龍山路三段156巷","正義街"
"10005040","竹南鎮","龍山路三段156巷","佳北二街"
"10005040","竹南鎮","龍山路三段156巷","龍山路三段"
"10005040","竹南鎮","龍山路三段156巷","龍山路三段200巷"
"10005040","竹南鎮","南平路13巷","南平路"
"10005040","竹南鎮","龍山路三段200巷5弄","龍山路三段200巷"
"10005040","竹南鎮","龍山路三段200巷5弄","龍山路三段228巷"
"10005040","竹南鎮","南平路72巷","南平路"
"10005040","竹南鎮","蘆竹路","田寮路"
"10005040","竹南鎮","蘆竹路","南平路"
"10005040","竹南鎮","秀明街39巷1弄","正義街"
"10005040","竹南鎮","維新路262巷","維新路"
"10005040","竹南鎮","維新路262巷","維新路262巷2弄"
"10005040","竹南鎮","維新路317巷","維新路"
"10005040","竹南鎮","佳北三街","龍山路三段"
"10005040","竹南鎮","五谷街70巷2弄","五谷街70巷"
"10005040","竹南鎮","五谷街70巷18弄","五谷街70巷"
"10005040","竹南鎮","民華街","勝利街"
"10005040","竹南鎮","民華街","新南街"
"10005040","竹南鎮","民華街","新南街180巷"
"10005040","竹南鎮","中興街","中興街1巷"
"10005040","竹南鎮","中興街","中興街2巷"
"10005040","竹南鎮","中興街","公義路265巷"
"10005040","竹南鎮","中興街","華興街"
"10005040","竹南鎮","中興街","華興街89巷"
"10005040","竹南鎮","勝利街38巷","勝利街"
"10005040","竹南鎮","華興街100巷","華興街"
"10005040","竹南鎮","新北街55巷","新北街"
"10005040","竹南鎮","永貞路三段59巷36弄","公義路178巷"
"10005040","竹南鎮","勝利街177巷","勝利街"
"10005040","竹南鎮","和興路189巷","和興路"
"10005040","竹南鎮","和興路189巷","和興路189巷19弄"
"10005040","竹南鎮","龍山路三段337巷","龍山路三段"
"10005040","竹南鎮","環市路三段571巷","環市路三段"
"10005040","竹南鎮","信義路","公義路230巷"
"10005040","竹南鎮","新南街180巷9弄","新南街180巷"
"10005040","竹南鎮","新南街128巷22弄","新南街128巷"
"10005040","竹南鎮","永貞路三段46巷","永貞路三段"
"10005040","竹南鎮","永貞路三段46巷","光華北路25巷"
"10005040","竹南鎮","永貞路三段46巷","勝利街"
"10005040","竹南鎮","永貞路三段46巷","復興街289巷"
"10005040","竹南鎮","仁愛路1222巷5弄","仁愛路1222巷"
"10005040","竹南鎮","仁愛路1222巷10弄","仁愛路1222巷"
"10005040","竹南鎮","仁愛路1222巷13弄","仁愛路1222巷"
"10005040","竹南鎮","東田街170巷","東田街"
"10005040","竹南鎮","光華北路190巷","光華北路"
"10005040","竹南鎮","復興街","復興街289巷"
"10005040","竹南鎮","文林路","光華北路"
"10005040","竹南鎮","文林路","光華北路158巷"
