"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10014010","臺東市","大學路一段","大學路一段41巷"
"10014010","臺東市","大學路一段","大學路一段51巷"
"10014010","臺東市","大學路一段","大學路一段61巷"
"10014010","臺東市","大學路一段","大學路一段72巷"
"10014010","臺東市","大學路一段","知本路一段"
"10014010","臺東市","知本路一段765巷","知本路一段"
"10014010","臺東市","知本路一段765巷","知本路一段569巷120弄"
"10014010","臺東市","知本路一段770巷","知本路一段"
"10014010","臺東市","知本路一段770巷","知本路一段765巷"
"10014010","臺東市","大學路一段61巷","知本路一段600巷"
"10014010","臺東市","大學路一段51巷","知本路一段600巷"
"10014010","臺東市","大學路一段188巷","大學路一段188巷21弄"
"10014010","臺東市","大學路一段72巷85弄","大學路一段188巷"
"10014010","臺東市","大學路一段72巷85弄","大學路一段188巷21弄"
"10014010","臺東市","知本路二段187巷297弄","知本路二段187巷"
"10014010","臺東市","大學路一段41巷","知本路一段600巷"
"10014010","臺東市","大學路一段31巷","知本路一段600巷"
"10014010","臺東市","大學路一段72巷","大學路一段"
"10014010","臺東市","大學路一段72巷","大學路一段42巷45弄"
"10014010","臺東市","大學路一段72巷","大學路一段72巷60弄"
"10014010","臺東市","大學路一段72巷","大學路一段72巷85弄"
"10014010","臺東市","大學路一段72巷","知本路一段2巷"
"10014010","臺東市","大學路一段72巷","知本路一段46巷"
"10014010","臺東市","建農路299巷","知本路二段187巷297弄"
"10014010","臺東市","知本路一段600巷","知本路一段"
"10014010","臺東市","大學路一段62巷","大學路一段"
"10014010","臺東市","大學路一段62巷","大學路一段42巷45弄"
"10014010","臺東市","大學路一段62巷","大學路一段61巷"
"10014010","臺東市","中興路五段25巷","中興路五段"
"10014010","臺東市","中興路五段25巷12弄","中興路五段25巷"
"10014010","臺東市","大學路一段52巷","大學路一段"
"10014010","臺東市","大學路一段52巷","大學路一段42巷45弄"
"10014010","臺東市","大學路一段52巷","大學路一段51巷"
"10014010","臺東市","大學路一段42巷","大學路一段"
"10014010","臺東市","大學路一段42巷","大學路一段41巷"
"10014010","臺東市","大學路一段42巷","大學路一段42巷45弄"
"10014010","臺東市","大學路一段42巷","大學路一段52巷"
"10014010","臺東市","知本路一段569巷","知本路一段"
"10014010","臺東市","中興路四段763巷50弄","中興路四段763巷40弄"
"10014010","臺東市","中興路四段763巷50弄","祥和路"
"10014010","臺東市","中興路四段763巷50弄","祥和路3巷"
"10014010","臺東市","祥和路","中興路四段611巷"
"10014010","臺東市","祥和路","中興路四段763巷"
"10014010","臺東市","祥和路","祥和路100巷5弄"
"10014010","臺東市","祥和路","祥和路3巷"
"10014010","臺東市","祥和路","祥和路73巷"
"10014010","臺東市","中興路四段","中興路三段"
"10014010","臺東市","中興路四段","中興路五段"
"10014010","臺東市","中興路四段","中興路四段133巷"
"10014010","臺東市","中興路四段","中興路四段190巷"
"10014010","臺東市","中興路四段","中興路四段195巷"
"10014010","臺東市","中興路四段","中興路四段2巷"
"10014010","臺東市","中興路四段","中興路四段380巷"
"10014010","臺東市","中興路四段","中興路四段553巷"
"10014010","臺東市","中興路四段","中興路四段572巷"
"10014010","臺東市","中興路四段","中興路四段585巷"
"10014010","臺東市","中興路四段","中興路四段611巷"
"10014010","臺東市","中興路四段","中興路四段640巷"
"10014010","臺東市","中興路四段","中興路四段651巷"
"10014010","臺東市","中興路四段","中興路四段695巷"
"10014010","臺東市","中興路四段","中興路四段70巷"
"10014010","臺東市","中興路四段","中興路四段720巷"
"10014010","臺東市","中興路四段","中興路四段729巷"
"10014010","臺東市","中興路四段","中興路四段763巷"
"10014010","臺東市","中興路四段","中興路四段817巷27弄"
"10014010","臺東市","中興路四段","迪化街"
"10014010","臺東市","中興路四段","博物館路"
"10014010","臺東市","和平路","中興路五段"
"10014010","臺東市","和平路","中興路四段"
"10014010","臺東市","和平路","利嘉路"
"10014010","臺東市","大學路一段32巷","大學路一段"
"10014010","臺東市","大學路一段32巷","大學路一段31巷"
"10014010","臺東市","大學路一段32巷","大學路一段72巷60弄"
"10014010","臺東市","大學路一段32巷","知本路一段300巷"
"10014010","臺東市","中興路四段763巷40弄","中興路四段763巷"
"10014010","臺東市","中興路四段763巷40弄","中興路四段763巷50弄"
"10014010","臺東市","知本路一段569巷30弄","知本路一段569巷"
"10014010","臺東市","知本路一段569巷61弄","知本路一段569巷"
"10014010","臺東市","中興路四段817巷27弄","中興路四段"
"10014010","臺東市","中興路四段763巷","中興路四段"
"10014010","臺東市","中興路四段763巷","中興路四段763巷40弄"
"10014010","臺東市","中興路四段763巷","中興路四段763巷63弄"
"10014010","臺東市","中興路四段763巷","中興路四段763巷73弄"
"10014010","臺東市","中興路四段763巷19弄","中興路四段763巷"
"10014010","臺東市","中興路四段763巷19弄","中興路四段763巷26弄"
"10014010","臺東市","中興路四段763巷26弄","中興路四段763巷"
"10014010","臺東市","中興路四段763巷63弄","中興路四段763巷"
"10014010","臺東市","中興路四段763巷73弄","中興路四段763巷"
"10014010","臺東市","知本路一段777巷","知本路一段891巷"
"10014010","臺東市","大學路一段72巷60弄","知本路一段300巷"
"10014010","臺東市","知本路一段569巷120弄","知本路一段569巷"
"10014010","臺東市","中興路四段715巷6弄","中興路四段715巷"
"10014010","臺東市","中興路四段715巷6弄","中興路四段729巷"
"10014010","臺東市","知本路一段300巷","知本路一段"
"10014010","臺東市","中興路四段715巷","中興路四段"
"10014010","臺東市","中興路四段720巷","中興路四段"
"10014010","臺東市","知本路一段46巷","大學路一段72巷"
"10014010","臺東市","知本路一段46巷","知本路一段"
"10014010","臺東市","中興路四段695巷","中興路四段"
"10014010","臺東市","祥和路83巷","祥和路"
"10014010","臺東市","建農路191巷","知本路一段777巷"
"10014010","臺東市","中興路四段651巷","中興路四段611巷44弄"
"10014010","臺東市","中興路四段651巷","中興路四段651巷24弄"
"10014010","臺東市","中興路四段651巷","中興路四段651巷54弄"
"10014010","臺東市","中興路四段611巷","中興路四段"
"10014010","臺東市","中興路四段611巷","中興路四段611巷196弄"
"10014010","臺東市","中興路四段611巷","中興路四段611巷56弄"
"10014010","臺東市","中興路四段611巷","祥和路100巷5弄"
"10014010","臺東市","中興路四段611巷196弄","中興路四段611巷"
"10014010","臺東市","中興路四段611巷158弄","中興路四段611巷"
"10014010","臺東市","中興路四段611巷44弄","中興路四段611巷"
"10014010","臺東市","中興路四段611巷44弄","中興路四段651巷"
"10014010","臺東市","中興路四段668巷","中興路四段"
"10014010","臺東市","中興路四段668巷","中興路四段651巷"
"10014010","臺東市","中興路四段651巷24弄","中興路四段651巷"
"10014010","臺東市","中興路四段611巷150弄","中興路四段611巷"
"10014010","臺東市","祥和路100巷5弄","中興路四段611巷"
"10014010","臺東市","中興路四段585巷","中興路四段"
"10014010","臺東市","中興路四段585巷","中興路四段611巷"
"10014010","臺東市","中興路四段611巷18弄","中興路四段611巷"
"10014010","臺東市","山西路二段577巷358弄","山西路二段577巷"
"10014010","臺東市","山西路二段577巷358弄","山西路二段577巷430弄"
"10014010","臺東市","山西路二段577巷430弄","山西路二段577巷358弄"
"10014010","臺東市","中興路四段614巷","中興路四段"
"10014010","臺東市","中興路四段596巷","中興路四段"
"10014010","臺東市","山西路二段577巷","山西路二段"
"10014010","臺東市","山西路二段577巷","山西路二段577巷358弄"
"10014010","臺東市","山西路二段577巷","山西路二段577巷430弄"
"10014010","臺東市","山西路二段577巷","博物館路"
"10014010","臺東市","知本路一段2巷","大學路一段72巷"
"10014010","臺東市","中興路四段572巷","中興路四段"
"10014010","臺東市","中興路四段553巷","中興路四段"
"10014010","臺東市","太平路","中興路四段"
"10014010","臺東市","太平路","中興路四段553巷"
"10014010","臺東市","知本路一段45巷6弄","知本路一段45巷"
"10014010","臺東市","山西路二段375巷","山西路二段577巷"
"10014010","臺東市","花東海岸公路","中華路一段"
"10014010","臺東市","花東海岸公路","中華路四段"
"10014010","臺東市","花東海岸公路","吉林路一段"
"10014010","臺東市","花東海岸公路","吉林路二段"
"10014010","臺東市","花東海岸公路","合江路"
"10014010","臺東市","花東海岸公路","松江路二段"
"10014010","臺東市","花東海岸公路","知本路一段"
"10014010","臺東市","花東海岸公路","臨海路一段"
"10014010","臺東市","館前路","博物館路"
"10014010","臺東市","知本路一段45巷","知本路一段45巷99弄"
"10014010","臺東市","知本路一段45巷","建農路"
"10014010","臺東市","知本路一段45巷99弄","知本路一段45巷"
"10014010","臺東市","博物館路80巷","博物館路"
"10014010","臺東市","博物館路","中興路四段"
"10014010","臺東市","博物館路","博物館路51巷"
"10014010","臺東市","中興路四段380巷","中興路四段"
"10014010","臺東市","綏遠路三段","中華路四段440巷"
"10014010","臺東市","綏遠路三段","中華路四段760巷"
"10014010","臺東市","綏遠路三段","四川路二段"
"10014010","臺東市","綏遠路三段","綏遠路三段37巷"
"10014010","臺東市","綏遠路三段","綏遠路三段57巷"
"10014010","臺東市","山西路二段","山西路二段152巷"
"10014010","臺東市","山西路二段","山西路二段243巷"
"10014010","臺東市","山西路二段","山西路二段375巷"
"10014010","臺東市","山西路二段","山西路二段505巷"
"10014010","臺東市","山西路二段","山西路二段510巷"
"10014010","臺東市","山西路二段","山西路二段555巷"
"10014010","臺東市","山西路二段","山西路二段98巷"
"10014010","臺東市","山西路二段","康樂路105巷"
"10014010","臺東市","中華路四段600巷","中華路四段"
"10014010","臺東市","中華路四段600巷","中華路四段534巷"
"10014010","臺東市","中華路四段600巷","中華路四段760巷"
"10014010","臺東市","中華路四段600巷","中華路四段760巷161弄"
"10014010","臺東市","中華路四段600巷","綏遠路三段"
"10014010","臺東市","山西路二段510巷","山西路二段400巷"
"10014010","臺東市","山西路二段510巷","山西路二段505巷"
"10014010","臺東市","中華路四段760巷","中華路四段"
"10014010","臺東市","中華路四段760巷","中華路四段600巷"
"10014010","臺東市","南島大道","中興路三段579巷70弄"
"10014010","臺東市","南島大道","中興路三段639巷"
"10014010","臺東市","南島大道","民航路"
"10014010","臺東市","南島大道","綏遠路一段"
"10014010","臺東市","南島大道","綏遠路一段152巷"
"10014010","臺東市","南島大道","館前路"
