"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10015040","新城鄉","樹德街","樹人街"
"10015040","新城鄉","樹德街","樹林街57巷"
"10015040","新城鄉","樹德街","樹德街1巷"
"10015040","新城鄉","樹德街","樹德街3巷"
"10015040","新城鄉","民有街240巷","民有街"
"10015040","新城鄉","康樂路267巷","康樂路188巷"
"10015040","新城鄉","康樂路267巷","康樂路205巷2弄"
"10015040","新城鄉","康樂路267巷","康樂路267巷121弄"
"10015040","新城鄉","精舍街85巷","精舍街"
"10015040","新城鄉","精舍街88巷","精舍街"
"10015040","新城鄉","精舍街88巷","精舍街85巷"
"10015040","新城鄉","民有街","大德街"
"10015040","新城鄉","民有街","民有街153巷"
"10015040","新城鄉","民有街","民有街163巷"
"10015040","新城鄉","民有街","光復路"
"10015040","新城鄉","民有街","安樂街"
"10015040","新城鄉","民有街","自強街"
"10015040","新城鄉","民有街","海岸路"
"10015040","新城鄉","民有街","復興路"
"10015040","新城鄉","自強街","民有街"
"10015040","新城鄉","自強街","民族路"
"10015040","新城鄉","自強街","自立街"
"10015040","新城鄉","自強街","自助街"
"10015040","新城鄉","自強街","自信街"
"10015040","新城鄉","自強街","自強街70巷"
"10015040","新城鄉","自強街","復興路"
"10015040","新城鄉","復興路325巷","復興路303巷"
"10015040","新城鄉","復興路189巷","復興路"
"10015040","新城鄉","復興路189巷","復興路187巷"
"10015040","新城鄉","自立街","自強街"
"10015040","新城鄉","自立街","自強街70巷"
"10015040","新城鄉","自立街","自然街"
"10015040","新城鄉","樹人街","北埔路"
"10015040","新城鄉","樹人街","光復路"
"10015040","新城鄉","樹人街","復興路"
"10015040","新城鄉","復興路","仁義街"
"10015040","新城鄉","復興路","北埔路101巷"
"10015040","新城鄉","復興路","北埔路321巷"
"10015040","新城鄉","復興路","民有街"
"10015040","新城鄉","復興路","民族路"
"10015040","新城鄉","復興路","自強街"
"10015040","新城鄉","復興路","助人街"
"10015040","新城鄉","復興路","建國街"
"10015040","新城鄉","復興路","復興路163巷"
"10015040","新城鄉","復興路","復興路187巷"
"10015040","新城鄉","復興路","復興路281巷"
"10015040","新城鄉","復興路","復興路286巷"
"10015040","新城鄉","復興路","復興路303巷"
"10015040","新城鄉","復興路","復興路325巷"
"10015040","新城鄉","復興路","復興路77巷"
"10015040","新城鄉","復興路","嘉里三街"
"10015040","新城鄉","復興路329巷","復興路"
"10015040","新城鄉","復興路346巷1弄","復興路"
"10015040","新城鄉","復興路346巷1弄","復興路329巷"
"10015040","新城鄉","民有二街","民有二街38巷"
"10015040","新城鄉","民有二街","民有三街"
"10015040","新城鄉","民有街194巷","民有街"
"10015040","新城鄉","民有三街","民有二街"
"10015040","新城鄉","自信街","自信街26巷"
"10015040","新城鄉","自信街","自信街27巷"
"10015040","新城鄉","自信街","自信街36巷"
"10015040","新城鄉","自信街","復興路"
"10015040","新城鄉","民有一街","民有一街22巷"
"10015040","新城鄉","北埔路","仁義街"
"10015040","新城鄉","北埔路","北埔路101巷"
"10015040","新城鄉","北埔路","北埔路109巷"
"10015040","新城鄉","北埔路","北埔路125巷"
"10015040","新城鄉","北埔路","北埔路163巷"
"10015040","新城鄉","北埔路","北埔路254巷"
"10015040","新城鄉","北埔路","北埔路321巷"
"10015040","新城鄉","北埔路","北埔路74巷"
"10015040","新城鄉","北埔路","民有街"
"10015040","新城鄉","北埔路","民有街186巷"
"10015040","新城鄉","北埔路","光復路"
"10015040","新城鄉","北埔路","助人街"
"10015040","新城鄉","北埔路","康樂路"
"10015040","新城鄉","北埔路","嘉里路"
"10015040","新城鄉","北埔路","樹人街"
"10015040","新城鄉","民族路","北埔路"
"10015040","新城鄉","民族路","民享街"
"10015040","新城鄉","民族路","民族路58巷"
"10015040","新城鄉","民族路","光復路"
"10015040","新城鄉","民族路","復興路"
"10015040","新城鄉","自信街27巷","自信街26巷"
"10015040","新城鄉","民族路58巷","復興路286巷"
"10015040","新城鄉","復興路286巷","民生路"
"10015040","新城鄉","復興路286巷","民族路58巷"
"10015040","新城鄉","自然街","自助街"
"10015040","新城鄉","自然街","自信街"
"10015040","新城鄉","自然街","自強街70巷"
"10015040","新城鄉","自然街","復興路163巷"
"10015040","新城鄉","民族路55巷","民族路"
"10015040","新城鄉","民族路55巷","民族路58巷"
"10015040","新城鄉","康樂路267巷6弄","康樂路188巷"
"10015040","新城鄉","康樂路267巷6弄","康樂路267巷"
"10015040","新城鄉","康樂路267巷6弄","精舍街"
"10015040","新城鄉","康樂路205巷2弄","康樂路205巷"
"10015040","新城鄉","康樂路","光復路"
"10015040","新城鄉","康樂路","康泰街"
"10015040","新城鄉","康樂路","康樂一街"
"10015040","新城鄉","康樂路","康樂三街"
"10015040","新城鄉","康樂路","康樂路188巷"
"10015040","新城鄉","康樂路","紫園1巷"
"10015040","新城鄉","康樂路","鄉根1巷"
"10015040","新城鄉","康樂路","鄉根2巷"
"10015040","新城鄉","康樂路","精舍街"
"10015040","新城鄉","北埔路251巷","北埔路"
"10015040","新城鄉","北埔路251巷","民生路"
"10015040","新城鄉","民生路","北埔路163巷"
"10015040","新城鄉","民生路","民生路26巷"
"10015040","新城鄉","民生路","民生路82巷"
"10015040","新城鄉","民生路","民族路"
"10015040","新城鄉","康樂路2巷","大漢街"
"10015040","新城鄉","康樂路2巷","康樂路"
"10015040","新城鄉","民有街186巷","民有街"
"10015040","新城鄉","民勤街","北埔路"
"10015040","新城鄉","民勤街","民享街"
"10015040","新城鄉","民勤街","光復路"
"10015040","新城鄉","大安街","大安街75巷"
"10015040","新城鄉","大安街","大德街345巷"
"10015040","新城鄉","大安街","光復路"
"10015040","新城鄉","民享街69巷","北埔路254巷"
"10015040","新城鄉","民有街172巷","民有街"
"10015040","新城鄉","康樂路205巷","康樂路"
"10015040","新城鄉","民享街69巷1弄","民享街69巷"
"10015040","新城鄉","北埔路163巷1弄","北埔路163巷"
"10015040","新城鄉","民權街","大德街"
"10015040","新城鄉","民權街","北埔路"
"10015040","新城鄉","民權街","民享街"
"10015040","新城鄉","民權街","光復路"
"10015040","新城鄉","民權街","安樂街"
"10015040","新城鄉","民權街","華富街"
"10015040","新城鄉","民權街","華興街180巷"
"10015040","新城鄉","精舍街12巷","精舍街"
"10015040","新城鄉","康樂路168巷","康樂路"
"10015040","新城鄉","北埔路254巷","民有街"
"10015040","新城鄉","康樂路188巷","康樂路"
"10015040","新城鄉","民享街","民享街19巷"
"10015040","新城鄉","民享街","民享街69巷"
"10015040","新城鄉","民享街","民勤街"
"10015040","新城鄉","民享街","民權街"
"10015040","新城鄉","鄉根1巷","康樂路"
"10015040","新城鄉","鄉根1巷","鄉根2巷"
"10015040","新城鄉","鄉根2巷","鄉根1巷"
"10015040","新城鄉","復興路15巷","復興路"
"10015040","新城鄉","嘉里三街","仁義街"
"10015040","新城鄉","嘉里三街","嘉里一路"
"10015040","新城鄉","嘉里三街","嘉里二街19巷"
"10015040","新城鄉","嘉里三街","嘉里二路"
"10015040","新城鄉","嘉里三街","嘉里三街113巷"
"10015040","新城鄉","嘉里三街","嘉里三街165巷"
"10015040","新城鄉","嘉里三街","嘉里三街260巷"
"10015040","新城鄉","嘉里三街","嘉里三街34巷"
"10015040","新城鄉","嘉里三街","嘉里三路"
"10015040","新城鄉","嘉里三街","嘉里路"
"10015040","新城鄉","嘉里三街","嘉新路"
"10015040","新城鄉","嘉里三街","福德路"
"10015040","新城鄉","康樂路168巷1弄","康樂路168巷"
"10015040","新城鄉","大漢街","大同街"
"10015040","新城鄉","大漢街","大安街"
"10015040","新城鄉","大漢街","大德街"
"10015040","新城鄉","大漢街","康樂三街"
"10015040","新城鄉","大漢街","康樂路168巷"
"10015040","新城鄉","大漢街","康樂路188巷"
"10015040","新城鄉","大漢街","廣安一街"
"10015040","新城鄉","民治街","北埔路"
"10015040","新城鄉","民治街","光復路"
"10015040","新城鄉","精舍街","康樂三街"
"10015040","新城鄉","精舍街","康樂路"
"10015040","新城鄉","嘉里三街154巷","嘉里三街148巷"
"10015040","新城鄉","康樂三街","康樂路"
"10015040","新城鄉","嘉里三街148巷","嘉里三街"
"10015040","新城鄉","建國街","北埔路"
"10015040","新城鄉","嘉里三街120巷","嘉里三街"
"10015040","新城鄉","嘉里三街113巷","嘉里三街"
"10015040","新城鄉","嘉里三街113巷","嘉里三街113巷2弄"
"10015040","新城鄉","嘉里三街113巷2弄","嘉里三街113巷"
"10015040","新城鄉","紫園1巷","康樂路"
"10015040","新城鄉","康泰街","康樂路"
"10015040","新城鄉","嘉里四路20巷","嘉里三街"
"10015040","新城鄉","嘉里四路20巷","嘉里四路"
"10015040","新城鄉","嘉里四路20巷","嘉里四路40巷"
"10015040","新城鄉","康樂三街10巷","康樂三街"
"10015040","新城鄉","嘉里三街112巷","嘉里三街"
"10015040","新城鄉","紫園2巷","康樂路"
"10015040","新城鄉","紫園2巷","紫園巷"
"10015040","新城鄉","嘉里二路146巷","嘉里二路"
"10015040","新城鄉","嘉里二路146巷","嘉里二路146巷5弄"
"10015040","新城鄉","仁義街","中興路"
"10015040","新城鄉","仁義街","仁義街91巷"
"10015040","新城鄉","仁義街","北埔路"
"10015040","新城鄉","仁義街","光復路"
"10015040","新城鄉","仁義街","嘉里三街260巷"
"10015040","新城鄉","嘉里四路","嘉里一街"
"10015040","新城鄉","嘉里四路","嘉里二街"
"10015040","新城鄉","嘉里四路","嘉里三街"
"10015040","新城鄉","嘉里四路","嘉里四路20巷"
"10015040","新城鄉","嘉里四路","嘉里四路40巷"
"10015040","新城鄉","嘉里四路","嘉里四路54巷"
"10015040","新城鄉","嘉里四路","嘉里路"
"10015040","新城鄉","嘉里二路139巷","嘉里二路"
"10015040","新城鄉","紫園3巷","康樂路"
"10015040","新城鄉","大華街","大同街"
"10015040","新城鄉","大華街","大華街2巷"
"10015040","新城鄉","康樂一街","康樂一街109巷"
"10015040","新城鄉","康樂一街","康樂一街119巷"
"10015040","新城鄉","康樂一街","康樂一街22巷"
"10015040","新城鄉","康樂一街","康樂一街26巷"
"10015040","新城鄉","康樂一街","康樂一街60巷"
"10015040","新城鄉","康樂一街","康樂三街29巷"
"10015040","新城鄉","嘉里四路20巷74弄","嘉里四路20巷"
"10015040","新城鄉","光復路","民治街"
"10015040","新城鄉","光復路","民族路"
"10015040","新城鄉","光復路","光復路356巷"
"10015040","新城鄉","大華街2巷","大華街"
"10015040","新城鄉","蘇花公路","中山路"
"10015040","新城鄉","蘇花公路","康樂路"
"10015040","新城鄉","蘇花公路","新興路"
"10015040","新城鄉","嘉里三路","嘉里一街"
"10015040","新城鄉","嘉里三路","嘉里三街"
"10015040","新城鄉","嘉里三路","嘉里三街113巷"
"10015040","新城鄉","嘉里三路","嘉里三路35巷"
"10015040","新城鄉","嘉里三路","嘉里三路36巷"
"10015040","新城鄉","嘉里三路","嘉里三路64巷"
"10015040","新城鄉","嘉里三路","嘉里三路92巷"
"10015040","新城鄉","嘉里三路","嘉里路"
"10015040","新城鄉","大行街","大方街"
"10015040","新城鄉","大行街","大同街"
"10015040","新城鄉","大行街","大漢街"
"10015040","新城鄉","大方街","大同街"
"10015040","新城鄉","嘉里三街90巷","嘉里三街"
"10015040","新城鄉","康樂三街29巷","康樂三街"
"10015040","新城鄉","助人街","中興路"
"10015040","新城鄉","助人街","北埔路74巷"
"10015040","新城鄉","助人街","光復路"
"10015040","新城鄉","助人街","助人街1巷"
"10015040","新城鄉","大有街","大方街"
"10015040","新城鄉","大有街","大同街"
"10015040","新城鄉","紫園巷","紫園1巷"
"10015040","新城鄉","紫園巷","紫園2巷"
"10015040","新城鄉","紫園巷","紫園3巷"
"10015040","新城鄉","嘉里四路40巷","嘉里四路20巷"
"10015040","新城鄉","華興街","大德街"
"10015040","新城鄉","華興街","大德街10巷"
"10015040","新城鄉","華興街","光復路"
"10015040","新城鄉","華興街","華富街"
"10015040","新城鄉","華興街","華陽街"
"10015040","新城鄉","華興街","華興街148巷"
"10015040","新城鄉","華興街","華興街180巷"
"10015040","新城鄉","嘉里二路121巷","嘉里二路"
"10015040","新城鄉","康樂三街43巷","康樂一街26巷"
"10015040","新城鄉","康樂三街43巷","康樂三街"
"10015040","新城鄉","光復路201巷","光復路"
"10015040","新城鄉","光復路201巷","光復路201巷1弄"
"10015040","新城鄉","光復路237巷","光復路"
"10015040","新城鄉","嘉里二路","嘉里一街"
"10015040","新城鄉","嘉里二路","嘉里一路66巷"
"10015040","新城鄉","嘉里二路","嘉里二街"
"10015040","新城鄉","嘉里二路","嘉里二路86巷"
"10015040","新城鄉","嘉里二路","嘉里三街"
"10015040","新城鄉","嘉里二路","嘉里路"
"10015040","新城鄉","光復路225巷","光復路"
"10015040","新城鄉","嘉里二街51巷","嘉里三路36巷"
"10015040","新城鄉","嘉里二街51巷","嘉里三路63巷"
"10015040","新城鄉","嘉里三路63巷","嘉里三路36巷"
"10015040","新城鄉","光復路183巷","光復路"
"10015040","新城鄉","民有街163巷","民有街"
"10015040","新城鄉","民有街163巷1弄","民有街163巷"
"10015040","新城鄉","嘉里二街","嘉里一路"
