"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
63000020,"信義區","松仁路","松仁路228巷"
63000020,"信義區","松仁路","松仁路234巷"
63000020,"信義區","松仁路","松仁路240巷"
63000020,"信義區","松仁路","松仁路253巷"
63000020,"信義區","松仁路","松仁路275巷"
63000020,"信義區","松仁路","松仁路281巷"
63000020,"信義區","松仁路","松仁路308巷"
63000020,"信義區","松仁路","松仁路315巷"
63000020,"信義區","松仁路","松平路"
63000020,"信義區","松仁路","松高路"
63000020,"信義區","松仁路","松勤街"
63000020,"信義區","松仁路","松壽路"
63000020,"信義區","松仁路","信義路五段"
63000020,"信義區","松仁路","信義路五段150巷14弄"
63000020,"信義區","松仁路","信義路五段150巷315弄"
63000020,"信義區","松仁路","信義路五段150巷401弄"
63000020,"信義區","松仁路","莊敬路"
63000020,"信義區","松仁路","莊敬路423巷8弄"
63000020,"信義區","松仁路228巷9弄","松仁路228巷"
63000020,"信義區","松仁路228巷9弄","松仁路240巷"
63000020,"信義區","吳興街450巷11弄","吳興街450巷"
63000020,"信義區","吳興街450巷11弄","吳興街500巷"
63000020,"信義區","吳興街450巷11弄","吳興街506巷"
63000020,"信義區","吳興街506巷","吳興街"
63000020,"信義區","吳興街506巷","吳興街450巷"
63000020,"信義區","吳興街518巷","吳興街"
63000020,"信義區","吳興街518巷","吳興街524巷"
63000020,"信義區","吳興街512巷","吳興街"
63000020,"信義區","吳興街512巷","吳興街432巷"
63000020,"信義區","忠孝東路五段236巷2弄","松仁路"
63000020,"信義區","忠孝東路五段236巷2弄","松勇路"
63000020,"信義區","松勇路","忠孝東路五段236巷2弄"
63000020,"信義區","松勇路","松仁路"
63000020,"信義區","松勇路","松仁路95巷"
63000020,"信義區","松勇路","松勇路69巷"
63000020,"信義區","松勇路","松高路"
63000020,"信義區","信義路五段150巷315弄","松仁路"
63000020,"信義區","信義路五段150巷315弄","信義路五段150巷"
63000020,"信義區","松仁路95巷","松仁路"
63000020,"信義區","松仁路95巷","松勇路"
63000020,"信義區","基隆路一段35巷","永吉路127巷"
63000020,"信義區","基隆路一段35巷","基隆路一段"
63000020,"信義區","基隆路一段35巷","基隆路一段35巷7弄"
63000020,"信義區","基隆路一段35巷","基隆路一段69巷"
63000020,"信義區","吳興街450巷","吳興街"
63000020,"信義區","吳興街450巷","吳興街449巷"
63000020,"信義區","吳興街450巷","吳興街450巷5弄"
63000020,"信義區","吳興街450巷","吳興街450巷6弄"
63000020,"信義區","吳興街450巷6弄","吳興街450巷"
63000020,"信義區","吳興街450巷6弄","吳興街450巷5弄"
63000020,"信義區","吳興街365巷","松仁路"
63000020,"信義區","松仁路228巷7弄","松仁路228巷"
63000020,"信義區","松仁路228巷7弄","松仁路234巷"
63000020,"信義區","松仁路228巷7弄","松仁路240巷"
63000020,"信義區","吳興街449巷","吳興街"
63000020,"信義區","信義路五段150巷11弄","信義路五段150巷"
63000020,"信義區","信義路五段150巷11弄","信義路五段150巷13弄"
63000020,"信義區","永吉路30巷","市民大道高架道路匝道"
63000020,"信義區","永吉路30巷","永吉路"
63000020,"信義區","永吉路30巷","永吉路30巷101弄"
63000020,"信義區","永吉路30巷","永吉路30巷102弄"
63000020,"信義區","永吉路30巷","永吉路30巷118弄"
63000020,"信義區","永吉路30巷","永吉路30巷12弄"
63000020,"信義區","永吉路30巷","永吉路30巷148弄"
63000020,"信義區","永吉路30巷","永吉路30巷158弄"
63000020,"信義區","永吉路30巷","永吉路30巷28弄"
63000020,"信義區","永吉路30巷","忠孝東路五段"
63000020,"信義區","永吉路30巷","忠孝東路五段165巷3弄"
63000020,"信義區","永吉路30巷","忠孝東路五段71巷11弄"
63000020,"信義區","永吉路30巷","忠孝東路五段71巷3弄"
63000020,"信義區","永吉路30巷","松隆路"
63000020,"信義區","永吉路30巷","基隆路一段37巷"
63000020,"信義區","忠孝東路五段165巷3弄","永吉路30巷"
63000020,"信義區","忠孝東路五段165巷3弄","忠孝東路五段215巷"
63000020,"信義區","永吉路30巷167弄","永吉路30巷"
63000020,"信義區","永吉路30巷167弄","忠孝東路五段215巷"
63000020,"信義區","永吉路30巷167弄","忠孝東路五段71巷11弄"
63000020,"信義區","永吉路30巷157弄","永吉路120巷"
63000020,"信義區","永吉路30巷157弄","永吉路30巷"
63000020,"信義區","永吉路30巷157弄","永吉路30巷158弄"
63000020,"信義區","永吉路30巷157弄","忠孝東路五段215巷"
63000020,"信義區","永吉路30巷157弄","虎林街120巷"
63000020,"信義區","永吉路120巷80弄","永吉路120巷"
63000020,"信義區","永吉路120巷80弄","永吉路120巷81弄"
63000020,"信義區","永吉路120巷80弄","永吉路30巷"
63000020,"信義區","永吉路120巷80弄","永吉路30巷148弄"
63000020,"信義區","吳興街500巷","吳興街450巷5弄"
63000020,"信義區","吳興街500巷","吳興街494巷"
63000020,"信義區","吳興街500巷","吳興街506巷"
63000020,"信義區","吳興街500巷","吳興街583巷1弄"
63000020,"信義區","永吉路30巷119弄","永吉路120巷"
63000020,"信義區","永吉路30巷119弄","永吉路180巷70弄"
63000020,"信義區","永吉路30巷119弄","永吉路30巷"
63000020,"信義區","永吉路30巷119弄","永吉路30巷118弄"
63000020,"信義區","永吉路30巷101弄","永吉路120巷"
63000020,"信義區","永吉路30巷101弄","永吉路180巷66弄"
63000020,"信義區","永吉路30巷101弄","永吉路30巷"
63000020,"信義區","永吉路30巷101弄","永吉路30巷102弄"
63000020,"信義區","永吉路30巷83弄","永吉路120巷"
63000020,"信義區","永吉路30巷83弄","永吉路30巷"
63000020,"信義區","松隆路73巷","永吉路30巷"
63000020,"信義區","松隆路73巷","永吉路30巷12弄"
63000020,"信義區","松隆路73巷","松隆路"
63000020,"信義區","吳興街449巷2弄","吳興街449巷"
63000020,"信義區","吳興街449巷2弄","吳興街467巷"
63000020,"信義區","吳興街449巷2弄","吳興街467巷2弄"
63000020,"信義區","基隆路一段37巷","永吉路"
63000020,"信義區","基隆路一段37巷","永吉路127巷11弄"
63000020,"信義區","基隆路一段37巷","基隆路一段69巷"
63000020,"信義區","基隆路一段37巷","基隆路一段83巷"
63000020,"信義區","永吉路127巷11弄","永吉路127巷"
63000020,"信義區","永吉路127巷11弄","基隆路一段37巷"
63000020,"信義區","松仁路234巷","松仁路"
63000020,"信義區","松仁路234巷","松仁路228巷7弄"
63000020,"信義區","市民大道六段","中坡北路"
63000020,"信義區","市民大道六段","市民大道五段"
63000020,"信義區","市民大道六段","松山路"
63000020,"信義區","市民大道六段","松信路"
63000020,"信義區","市民大道六段","松隆路215巷"
63000020,"信義區","市民大道六段","松隆路329巷"
63000020,"信義區","市民大道六段","基隆路一段"
63000020,"信義區","信義路五段150巷","松仁路153巷"
63000020,"信義區","信義路五段150巷","松仁路253巷9弄"
63000020,"信義區","信義路五段150巷","松平路"
63000020,"信義區","信義路五段150巷","松勤街140巷"
63000020,"信義區","信義路五段150巷","信義路五段150巷13弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷14弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷305弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷325弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷335弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷342弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷400弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷401弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷410弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷418弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷421弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷426弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷431弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷441弄"
63000020,"信義區","信義路五段150巷","信義路五段150巷445弄"
63000020,"信義區","信義路五段150巷13弄","信義路五段150巷"
63000020,"信義區","吳興街450巷5弄","吳興街"
63000020,"信義區","吳興街450巷5弄","吳興街494巷"
63000020,"信義區","永吉路120巷50弄","永吉路120巷"
63000020,"信義區","永吉路120巷50弄","松隆路"
63000020,"信義區","信義快速道路匝道","松德路"
63000020,"信義區","信義快速道路匝道","信義快速道路"
63000020,"信義區","信義快速道路匝道","信義路五段"
63000020,"信義區","信義快速道路匝道","信義路六段"
63000020,"信義區","信義路五段150巷305弄","信義路五段150巷"
63000020,"信義區","松仁路253巷","松仁路"
63000020,"信義區","松仁路253巷","松仁路228巷"
63000020,"信義區","松仁路253巷","松仁路253巷3弄"
63000020,"信義區","松仁路253巷","松仁路253巷4弄"
63000020,"信義區","松仁路253巷","信義路五段150巷"
63000020,"信義區","松勤街140巷","信義路五段150巷"
63000020,"信義區","松仁路253巷3弄","松仁路253巷"
63000020,"信義區","松仁路253巷3弄","信義路五段150巷325弄"
63000020,"信義區","松仁路253巷3弄","信義路五段150巷335弄"
63000020,"信義區","吳興街467巷","吳興街"
63000020,"信義區","吳興街467巷","吳興街450巷5弄"
63000020,"信義區","吳興街467巷","吳興街467巷2弄"
63000020,"信義區","信義路五段150巷14弄","信義路五段150巷"
63000020,"信義區","信義路五段150巷14弄","信義路五段150巷16弄"
63000020,"信義區","吳興街583巷","吳興街"
63000020,"信義區","吳興街583巷","吳興街512巷"
63000020,"信義區","吳興街583巷","吳興街583巷4弄"
63000020,"信義區","吳興街583巷","吳興街583巷8弄"
63000020,"信義區","吳興街583巷","松仁路308巷"
63000020,"信義區","吳興街583巷4弄","吳興街600巷"
63000020,"信義區","吳興街600巷","吳興街583巷24弄"
63000020,"信義區","吳興街600巷","吳興街583巷4弄"
63000020,"信義區","吳興街600巷","吳興街583巷8弄"
63000020,"信義區","吳興街600巷","吳興街600巷51弄"
63000020,"信義區","吳興街600巷","吳興街600巷53弄"
63000020,"信義區","吳興街600巷","吳興街600巷59弄"
63000020,"信義區","吳興街600巷","吳興街600巷67弄"
63000020,"信義區","吳興街600巷","吳興街600巷76弄"
63000020,"信義區","吳興街600巷","吳興街600巷83弄"
63000020,"信義區","吳興街600巷","吳興街600巷86弄"
63000020,"信義區","吳興街600巷","松仁路308巷"
63000020,"信義區","松仁路253巷1弄","松仁路253巷"
63000020,"信義區","信義路五段150巷22弄","信義路五段150巷"
63000020,"信義區","信義路五段150巷22弄","信義路五段150巷315弄"
63000020,"信義區","信義路五段150巷22弄","信義路五段150巷342弄"
63000020,"信義區","吳興街583巷24弄","吳興街583巷8弄"
63000020,"信義區","吳興街583巷24弄","吳興街600巷"
63000020,"信義區","吳興街583巷24弄","松仁路308巷"
63000020,"信義區","永吉路120巷22弄","永吉路120巷"
63000020,"信義區","永吉路120巷22弄","松隆路"
63000020,"信義區","松仁路308巷","吳興街583巷"
63000020,"信義區","松仁路308巷","吳興街600巷"
63000020,"信義區","松仁路308巷","吳興街600巷37弄"
63000020,"信義區","松仁路308巷","吳興街600巷59弄"
63000020,"信義區","松仁路308巷","吳興街600巷67弄"
63000020,"信義區","基隆路一段35巷5弄","基隆路一段35巷"
63000020,"信義區","基隆路一段35巷5弄","基隆路一段35巷7弄"
63000020,"信義區","基隆路一段11巷","基隆路一段35巷5弄"
63000020,"信義區","基隆路一段11巷10弄","基隆路一段11巷"
63000020,"信義區","基隆路一段11巷10弄","基隆路一段35巷5弄"
63000020,"信義區","基隆路一段11巷10弄","基隆路一段35巷7弄"
63000020,"信義區","松仁路253巷4弄","松仁路253巷"
63000020,"信義區","松仁路253巷4弄","松仁路253巷3弄"
63000020,"信義區","松仁路253巷4弄","松仁路275巷"
63000020,"信義區","吳興街583巷3弄","吳興街583巷"
63000020,"信義區","吳興街583巷3弄","吳興街583巷4弄"
63000020,"信義區","吳興街583巷3弄","松仁路"
63000020,"信義區","信義路五段150巷325弄","信義路五段150巷"
63000020,"信義區","松勇路69巷","松勇路"
63000020,"信義區","松勇路53巷","松勇路"
63000020,"信義區","松勇路53巷","信義路五段91巷"
63000020,"信義區","松仁路153巷","信義路五段150巷"
63000020,"信義區","吳興街600巷37弄","吳興街600巷"
63000020,"信義區","吳興街600巷37弄","松仁路308巷"
63000020,"信義區","松仁路275巷","松仁路253巷4弄"
63000020,"信義區","松仁路275巷","信義路五段150巷401弄"
63000020,"信義區","信義路五段150巷401弄","吳興街"
63000020,"信義區","信義路五段150巷401弄","吳興街467巷2弄"
63000020,"信義區","信義路五段150巷401弄","松仁路"
63000020,"信義區","信義路五段150巷401弄","松仁路253巷4弄"
63000020,"信義區","信義路五段150巷401弄","松仁路275巷"
63000020,"信義區","信義路五段150巷401弄","松仁路281巷"
63000020,"信義區","信義路五段150巷401弄","信義路五段150巷"
63000020,"信義區","信義路五段150巷401弄","信義路五段150巷411弄"
63000020,"信義區","松仁路253巷9弄","松仁路253巷"
63000020,"信義區","松仁路253巷9弄","信義路五段150巷"
63000020,"信義區","松仁路281巷","吳興街467巷2弄"
63000020,"信義區","松仁路281巷","松仁路"
63000020,"信義區","松仁路281巷","松仁路315巷"
63000020,"信義區","松仁路281巷","信義路五段150巷411弄"
63000020,"信義區","忠孝東路五段215巷","永吉路120巷"
63000020,"信義區","忠孝東路五段215巷","忠孝東路五段"
63000020,"信義區","忠孝東路五段215巷","忠孝東路五段165巷3弄"
63000020,"信義區","忠孝東路五段215巷","忠孝東路五段255巷"
63000020,"信義區","忠孝東路五段215巷","虎林街120巷"
63000020,"信義區","忠孝東路五段255巷","忠孝東路五段165巷3弄"
63000020,"信義區","忠孝東路五段255巷","忠孝東路五段215巷"
