"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10007030","和美鎮","糖東一街205巷","糖東一街230巷"
"10007030","和美鎮","健康新村六街4巷","東萊路"
"10007030","和美鎮","健康新村六街4巷","健康新村六街"
"10007030","和美鎮","糖友三街86巷","糖友三街"
"10007030","和美鎮","彰新路二段243巷","東谷路"
"10007030","和美鎮","彰新路二段243巷","東發路320巷"
"10007030","和美鎮","彰新路二段243巷","彰新路二段"
"10007030","和美鎮","彰和路一段97巷","彰和路一段"
"10007030","和美鎮","彰和路一段97巷","彰和路二段"
"10007030","和美鎮","彰和路一段97巷","彰和路二段32巷"
"10007030","和美鎮","東平路57巷","東平路"
"10007030","和美鎮","東安路1巷30弄","東安路1巷"
"10007030","和美鎮","東發路161巷","東發路"
"10007030","和美鎮","糖友一街63巷","糖友一街"
"10007030","和美鎮","糖友一街63巷","糖友二街"
"10007030","和美鎮","糖友一街63巷","糖友二街63巷"
"10007030","和美鎮","東發路151巷","東發路"
"10007030","和美鎮","竹社路172巷","竹社路180巷"
"10007030","和美鎮","十茂路403巷","十茂路"
"10007030","和美鎮","東發路100巷","東發路"
"10007030","和美鎮","東發路100巷","慶東街"
"10007030","和美鎮","菊東路161巷","菊東路"
"10007030","和美鎮","東發路84巷","東發路"
"10007030","和美鎮","菊東路81巷","菊東路"
"10007030","和美鎮","克東路131巷","克東路"
"10007030","和美鎮","東發路72巷","東發路"
"10007030","和美鎮","彰新路二段107巷51弄","彰新路二段107巷"
"10007030","和美鎮","彰新路二段107巷51弄","彰新路二段111巷"
"10007030","和美鎮","東萊路81巷20弄","東萊路81巷"
"10007030","和美鎮","東發路55巷","東發路"
"10007030","和美鎮","十茂路337巷","十茂路"
"10007030","和美鎮","東萊路81巷56弄","東萊路151巷"
"10007030","和美鎮","東萊路81巷56弄","東萊路81巷"
"10007030","和美鎮","東萊路81巷56弄","東萊路81巷55弄"
"10007030","和美鎮","彰新路二段37巷4弄","金馬路二段712巷"
"10007030","和美鎮","彰新路二段37巷4弄","彰美路一段548巷"
"10007030","和美鎮","彰新路二段37巷4弄","彰新路二段37巷"
"10007030","和美鎮","彰新路二段37巷4弄","彰新路二段85巷"
"10007030","和美鎮","東萊路94巷","東萊路"
"10007030","和美鎮","東萊路94巷","東萊路151巷"
"10007030","和美鎮","彰新路二段85巷11弄","彰新路二段85巷"
"10007030","和美鎮","東興路147巷","東興路"
"10007030","和美鎮","東谷路100巷","東谷路"
"10007030","和美鎮","東谷路100巷","東谷路106巷"
"10007030","和美鎮","桂東路159巷17弄","桂東路121巷"
"10007030","和美鎮","桂東路159巷17弄","桂東路159巷"
"10007030","和美鎮","東溪路156巷","東溪路"
"10007030","和美鎮","桂東路118巷","桂東路"
"10007030","和美鎮","東寧路50巷","東寧路"
"10007030","和美鎮","東興路58巷","東寧路"
"10007030","和美鎮","東興路58巷","東興路"
"10007030","和美鎮","東興路51巷","東興路43巷"
"10007030","和美鎮","東谷路5巷","東谷路"
"10007030","和美鎮","靖東路46巷","靖東路"
"10007030","和美鎮","產業道路","啟東路"
"10007030","和美鎮","產業道路","新中路"
"10007030","和美鎮","東溪路50巷","東溪路"
"10007030","和美鎮","十茂路42巷","十茂路"
"10007030","和美鎮","十茂路42巷","十茂路43巷"
"10007030","和美鎮","福馬街116巷","十茂路"
"10007030","和美鎮","茄苳路二段251巷","東萊路210巷"
"10007040","線西鄉","線工南四路","永安北路"
"10007040","線西鄉","線工南四路","彰濱西一路"
"10007040","線西鄉","線工南四路","彰濱西二路"
"10007040","線西鄉","線工南四路","慶安南二路"
"10007040","線西鄉","線工南四路","線工北四路"
"10007040","線西鄉","慶安南二路","彰濱路"
"10007040","線西鄉","慶安南二路","線工南四路"
"10007040","線西鄉","慶安南三路","彰濱東一路"
"10007040","線西鄉","慶安南三路","彰濱路"
"10007040","線西鄉","慶安南三路","線工南四路"
"10007040","線西鄉","永安北路","彰濱路"
"10007040","線西鄉","永安北路","慶安南一路"
"10007040","線西鄉","彰濱路","永安北路"
"10007040","線西鄉","彰濱路","彰濱西一路"
"10007040","線西鄉","彰濱路","彰濱西二路"
"10007040","線西鄉","彰濱路","彰濱西三路"
"10007040","線西鄉","彰濱路","彰濱西五路"
"10007040","線西鄉","彰濱路","彰濱西四路"
"10007040","線西鄉","彰濱路","彰濱東一路"
"10007040","線西鄉","彰濱路","彰濱東七路"
"10007040","線西鄉","彰濱路","彰濱東九路"
"10007040","線西鄉","彰濱路","彰濱東八路"
"10007040","線西鄉","彰濱路","彰濱東十路"
"10007040","線西鄉","彰濱路","彰濱東三路"
"10007040","線西鄉","彰濱路","彰濱東五路"
"10007040","線西鄉","彰濱路","彰濱東四路"
"10007040","線西鄉","彰濱路","慶安南一路"
"10007040","線西鄉","彰濱路","慶安南二路"
"10007040","線西鄉","彰濱路","慶安南三路"
"10007040","線西鄉","彰濱路","線工路"
"10007040","線西鄉","彰濱路","線平路"
"10007040","線西鄉","彰濱路","線安路"
"10007040","線西鄉","慶安南一路","彰濱路"
"10007040","線西鄉","慶安南一路","線工南二路"
"10007040","線西鄉","線工北四路","彰濱西二路"
"10007040","線西鄉","線工北四路","彰濱西五路"
"10007040","線西鄉","線工北四路","彰濱西四路"
"10007040","線西鄉","線工北四路","線安路"
"10007040","線西鄉","彰濱東一路","彰濱路"
"10007040","線西鄉","彰濱東一路","慶安路"
"10007040","線西鄉","彰濱東一路","線工南二路"
"10007040","線西鄉","彰濱西一路","彰濱路"
"10007040","線西鄉","彰濱東二路","彰濱西一路"
"10007040","線西鄉","彰濱東二路","彰濱路"
"10007040","線西鄉","彰濱東二路","慶安路"
"10007040","線西鄉","彰濱東二路","線工南二路"
"10007040","線西鄉","彰濱東三路","彰濱路"
"10007040","線西鄉","彰濱東三路","慶安路"
"10007040","線西鄉","彰濱東三路","線工南二路"
"10007040","線西鄉","彰濱西三路","彰濱東八路"
"10007040","線西鄉","彰濱西三路","彰濱路"
"10007040","線西鄉","彰濱西三路","線工北四路"
"10007040","線西鄉","彰濱西二路","彰濱東五路"
"10007040","線西鄉","彰濱西二路","彰濱路"
"10007040","線西鄉","線工南二路","彰濱東二路"
"10007040","線西鄉","線工南二路","彰濱東五路"
"10007040","線西鄉","線工南二路","彰濱東四路"
"10007040","線西鄉","彰濱東五路","彰濱路"
"10007040","線西鄉","線工路","中華路"
"10007040","線西鄉","線工路","西濱路一段"
"10007040","線西鄉","線工路","彰濱路"
"10007040","線西鄉","線工路","線工北四路"
"10007040","線西鄉","線工路","線工南一路"
"10007040","線西鄉","線工路","線工南三街"
"10007040","線西鄉","彰濱東六路","彰濱路"
"10007040","線西鄉","彰濱東六路","線工南一路"
"10007040","線西鄉","彰濱東七路","彰濱路"
"10007040","線西鄉","彰濱東七路","線工南一路"
"10007040","線西鄉","彰濱西四路","彰濱東十路"
"10007040","線西鄉","彰濱西四路","彰濱路"
"10007040","線西鄉","彰濱西四路","線工北四路"
"10007040","線西鄉","彰濱東八路","彰濱路"
"10007040","線西鄉","彰濱東八路","線工南一路"
"10007040","線西鄉","慶安路","彰濱東一路"
"10007040","線西鄉","慶安路","彰濱東二路"
"10007040","線西鄉","慶安路","彰濱東十一路"
"10007040","線西鄉","慶安路","彰濱東三路"
"10007040","線西鄉","慶安路","彰濱東五路"
"10007040","線西鄉","慶安路","慶吉路"
"10007040","線西鄉","慶安路","慶安南一路"
"10007040","線西鄉","慶安路","慶濱路"
"10007040","線西鄉","慶安路","線工北二路"
"10007040","線西鄉","慶安路","線工南一路"
"10007040","線西鄉","彰濱西五路","彰濱路"
"10007040","線西鄉","彰濱西五路","線工北四路"
"10007040","線西鄉","線工南一路","彰濱東九路"
"10007040","線西鄉","線工南一路","彰濱東八路"
"10007040","線西鄉","線工南一路","彰濱東六路"
"10007040","線西鄉","線工南一路","慶安路"
"10007040","線西鄉","線工南一路","線工路"
"10007040","線西鄉","彰濱東九路","線工南一路"
"10007040","線西鄉","彰濱東九路","線工南三街"
"10007040","線西鄉","線工南三街","線工路"
"10007040","線西鄉","西濱路一段","中華路"
"10007040","線西鄉","西濱路一段","寓埔路"
"10007040","線西鄉","西濱路一段","漁港路"
"10007040","線西鄉","西濱路一段","線工路"
"10007040","線西鄉","西濱路一段","線西交流道"
"10007040","線西鄉","慶吉路","彰濱東九路"
"10007040","線西鄉","慶吉路","慶福路"
"10007040","線西鄉","慶吉路","線工南一路"
"10007040","線西鄉","漁港路1010巷","漁港路"
"10007040","線西鄉","線安路","彰濱路"
"10007040","線西鄉","慶濱路","慶安路"
"10007040","線西鄉","慶濱路","線工南一路"
"10007040","線西鄉","寓埔路","中山南街"
"10007040","線西鄉","寓埔路","中華路393巷"
"10007040","線西鄉","寓埔路","中華路477巷"
"10007040","線西鄉","寓埔路","中華路577巷"
"10007040","線西鄉","寓埔路","中華路577巷372弄"
"10007040","線西鄉","寓埔路","中華路675巷"
"10007040","線西鄉","寓埔路","西濱路一段"
"10007040","線西鄉","寓埔路","育英路"
"10007040","線西鄉","寓埔路","沿海路一段"
"10007040","線西鄉","寓埔路","復興路112巷"
"10007040","線西鄉","溝內路","中華路393巷"
"10007040","線西鄉","溝內路","塭仔路"
"10007040","線西鄉","溝內路","漁港路1010巷"
"10007040","線西鄉","溝內路","漁港路526巷"
"10007040","線西鄉","慶福路","慶吉路"
"10007040","線西鄉","慶福路","慶濱路"
"10007040","線西鄉","慶福路","線工路"
"10007040","線西鄉","線工北二路","慶安路"
"10007040","線西鄉","線工北二路","慶彰路"
"10007040","線西鄉","線工北二路","線工南一路"
"10007040","線西鄉","線工北二路","線工路"
"10007040","線西鄉","彰濱東十一路","彰濱西五路"
"10007040","線西鄉","彰濱東十一路","彰濱路"
"10007040","線西鄉","彰濱東十一路","線工北一路"
"10007040","線西鄉","彰濱東十一路","線工北三路"
"10007040","線西鄉","彰濱東十路","慶彰路"
"10007040","線西鄉","彰濱東十路","線工北二路"
"10007040","線西鄉","線西交流道","西部濱海快速公路"
"10007040","線西鄉","線西交流道","西濱路一段"
"10007040","線西鄉","西部濱海快速公路","線西交流道"
"10007040","線西鄉","中華路853巷","中華路"
"10007040","線西鄉","中華路853巷","寓埔路"
"10007040","線西鄉","慶彰路","慶安路"
"10007040","線西鄉","慶彰路","慶福路"
"10007040","線西鄉","中華路","中山南街"
"10007040","線西鄉","中華路","中山街"
"10007040","線西鄉","中華路","中央路二段651巷"
"10007040","線西鄉","中華路","中央路二段787巷"
"10007040","線西鄉","中華路","中央路二段895巷"
"10007040","線西鄉","中華路","中央路三段119巷"
"10007040","線西鄉","中華路","中央路三段217巷"
"10007040","線西鄉","中華路","中正路"
"10007040","線西鄉","中華路","中華東路"
"10007040","線西鄉","中華路","中華路283巷"
"10007040","線西鄉","中華路","中華路393巷"
"10007040","線西鄉","中華路","中華路476巷"
"10007040","線西鄉","中華路","中華路477巷"
"10007040","線西鄉","中華路","中華路817巷"
"10007040","線西鄉","中華路","中華路818巷"
"10007040","線西鄉","中華路","中華路853巷"
"10007040","線西鄉","中華路","西濱路一段"
"10007040","線西鄉","中華路","沿海路一段"
"10007040","線西鄉","中華路817巷","中華路"
"10007040","線西鄉","中華路817巷","寓埔路"
"10007040","線西鄉","線工北一路","彰濱東十一路"
"10007040","線西鄉","漁港路","沿海路一段85巷"
"10007040","線西鄉","漁港路","塭仔路"
"10007040","線西鄉","漁港路","漁港路526巷"
"10007040","線西鄉","塭仔路","育英路"
"10007040","線西鄉","塭仔路","沿海路一段"
"10007040","線西鄉","塭仔路","沿海路一段287巷"
"10007040","線西鄉","塭仔路","沿海路一段495巷"
"10007040","線西鄉","塭仔路","溝內路"
"10007040","線西鄉","中華路818巷","中華路"
"10007040","線西鄉","中華路818巷","中華路817巷"
"10007040","線西鄉","中華路675巷222弄","中華路675巷"
"10007040","線西鄉","中央路三段","中央路三段217巷"
"10007040","線西鄉","中央路三段","中央路三段236巷"
"10007040","線西鄉","中央路三段","中央路三段326巷"
"10007040","線西鄉","中央路三段","中華路818巷"
"10007040","線西鄉","中央路三段326巷","中華路818巷"
"10007040","線西鄉","中華路577巷","中華路"
"10007040","線西鄉","中華路577巷","中華路477巷50弄"
"10007040","線西鄉","中華路577巷","寓埔路"
"10007040","線西鄉","中央路三段217巷","中華路"
"10007040","線西鄉","中央路三段217巷","中華路675巷"
"10007040","線西鄉","中華路675巷","中華路"
"10007040","線西鄉","中華路477巷50弄","中央路二段859巷"
"10007040","線西鄉","中華路477巷50弄","中華路477巷"
"10007040","線西鄉","中華路477巷50弄","中華路577巷"
"10007040","線西鄉","中央路三段119巷","中央路三段"
"10007040","線西鄉","中央路三段119巷","中華路"
"10007040","線西鄉","中央路三段119巷","中華路577巷"
"10007040","線西鄉","中央路三段108巷","中央路三段"
"10007040","線西鄉","沿海路一段287巷","沿海路一段"
"10007040","線西鄉","沿海路一段287巷","沿海路一段287巷1弄"
"10007040","線西鄉","沿海路一段287巷","漁港路"
"10007040","線西鄉","中華路477巷138弄","中華路477巷"
"10007040","線西鄉","中央路二段859巷","中華路393巷"
"10007040","線西鄉","中央路二段859巷","中華路477巷"
"10007040","線西鄉","中央路三段2巷201弄","中央路二段896巷201弄"
"10007040","線西鄉","中央路三段2巷201弄","中央路三段108巷"
"10007040","線西鄉","中華路476巷","中央路二段963巷"
"10007040","線西鄉","中華路476巷","中華路"
"10007040","線西鄉","中華路476巷","中華路477巷"
"10007040","線西鄉","中華路393巷","中央路二段859巷"
"10007040","線西鄉","中華路393巷","中央路二段895巷"
"10007040","線西鄉","中華路393巷","溝內路"
"10007040","線西鄉","沿海路一段287巷151弄","沿海路一段287巷"
"10007040","線西鄉","沿海路一段287巷151弄","漁港路"
"10007040","線西鄉","中央路二段","中山街"
"10007040","線西鄉","中央路二段","中央路一段"
"10007040","線西鄉","中央路二段","中央路二段178巷"
"10007040","線西鄉","中央路二段","中央路二段292巷"
"10007040","線西鄉","中央路二段","中央路二段331巷"
"10007040","線西鄉","中央路二段","中央路二段341巷"
"10007040","線西鄉","中央路二段","中央路二段386巷"
"10007040","線西鄉","中央路二段","中央路二段389巷"
"10007040","線西鄉","中央路二段","中央路二段536巷"
"10007040","線西鄉","中央路二段","中央路二段638巷"
"10007040","線西鄉","中央路二段","中央路二段651巷"
"10007040","線西鄉","中央路二段","中央路二段678巷"
"10007040","線西鄉","中央路二段","中央路二段788巷"
"10007040","線西鄉","中央路二段","中央路二段895巷"
"10007040","線西鄉","中央路二段","中央路二段896巷"
"10007040","線西鄉","中央路二段","中央路二段963巷"
"10007040","線西鄉","中央路二段","中央路二段972巷"
"10007040","線西鄉","中央路二段","中央路三段"
"10007040","線西鄉","中央路二段","中央路三段2巷"
"10007040","線西鄉","中央路二段","中正路"
"10007040","線西鄉","中央路二段","中華路80巷"
"10007040","線西鄉","中央路二段","沿海路一段"
"10007040","線西鄉","中央路二段","校前街"
"10007040","線西鄉","中央路二段963巷","中央路三段"
"10007040","線西鄉","中央路二段963巷","中央路三段2巷"
"10007040","線西鄉","中央路三段2巷","中央路二段896巷201弄"
"10007040","線西鄉","中央路三段2巷","中央路三段"
"10007040","線西鄉","中央路三段2巷","中央路三段2巷201弄"
"10007040","線西鄉","中央路二段972巷","中央路二段"
"10007040","線西鄉","中央路二段945巷","中央路二段"
"10007040","線西鄉","中央路二段945巷","中央路二段946巷"
"10007040","線西鄉","中央路二段946巷","中央路二段"
"10007040","線西鄉","中央路二段946巷","中央路二段972巷"
"10007040","線西鄉","復興路","中正路"
"10007040","線西鄉","復興路","育英路"
"10007040","線西鄉","復興路","沿海路一段"
"10007040","線西鄉","復興路","復興路112巷"
"10007040","線西鄉","復興路","復興路240巷"
"10007040","線西鄉","復興路","塭仔路"
"10007040","線西鄉","復興路240巷","復興路"
"10007040","線西鄉","中央路二段895巷","中華路"
"10007040","線西鄉","沿海路一段287巷51弄","沿海路一段287巷"
"10007040","線西鄉","沿海路一段287巷51弄","沿海路一段85巷"
"10007040","線西鄉","沿海路一段287巷51弄","漁港路"
"10007040","線西鄉","中央路二段895巷50弄","中央路二段895巷"
"10007040","線西鄉","中華路283巷","寓埔路"
"10007040","線西鄉","沿海路一段","中央路二段"
"10007040","線西鄉","沿海路一段","中正路"
"10007040","線西鄉","沿海路一段","中華路"
"10007040","線西鄉","沿海路一段","沿海路一段112巷"
"10007040","線西鄉","沿海路一段","沿海路一段190巷"
"10007040","線西鄉","沿海路一段","沿海路一段254巷"
"10007040","線西鄉","沿海路一段","沿海路一段2巷"
"10007040","線西鄉","沿海路一段","沿海路一段615巷"
"10007040","線西鄉","沿海路一段","沿海路一段812巷"
"10007040","線西鄉","沿海路一段","沿海路一段85巷"
"10007040","線西鄉","沿海路一段","金馬路"
"10007040","線西鄉","沿海路一段","草豐路"
"10007040","線西鄉","沿海路一段","塭仔路"
"10007040","線西鄉","沿海路一段2巷","下塭路499巷"
"10007040","線西鄉","沿海路一段2巷","沿海路一段"
"10007040","線西鄉","中央路二段896巷","中央路二段895巷"
"10007040","線西鄉","中央路二段896巷","中央路二段896巷201弄"
"10007040","線西鄉","下塭路","下塭路100巷"
"10007040","線西鄉","下塭路","下塭路101巷"
"10007040","線西鄉","下塭路","下塭路201巷"
"10007040","線西鄉","下塭路","下塭路202巷"
"10007040","線西鄉","下塭路","下塭路500巷"
"10007040","線西鄉","下塭路","下塭路599巷"
"10007040","線西鄉","下塭路","下塭路700巷"
"10007040","線西鄉","下塭路","中車路"
"10007040","線西鄉","下塭路","沿海路一段"
"10007040","線西鄉","下塭路","崁頂路799巷"
"10007040","線西鄉","沿海路一段112巷","沿海路一段"
"10007040","線西鄉","中央路二段787巷","中央路二段"
"10007040","線西鄉","中央路二段787巷","中央路二段788巷"
"10007040","線西鄉","中央路二段787巷","中華路"
"10007040","線西鄉","中央路二段787巷","中華路283巷"
"10007040","線西鄉","復興路112巷","復興路"
"10007040","線西鄉","線西路","口厝路"
"10007040","線西鄉","線西路","中央路二段"
"10007040","線西鄉","線西路","中央路二段196巷"
"10007040","線西鄉","線西路","中央路二段788巷"
"10007040","線西鄉","線西路","中央路二段896巷"
"10007040","線西鄉","線西路","中央路二段896巷201弄"
"10007040","線西鄉","線西路","金馬路"
"10007040","線西鄉","沿海路一段190巷20弄","沿海路一段112巷"
"10007040","線西鄉","沿海路一段190巷20弄","沿海路一段190巷"
"10007040","線西鄉","沿海路一段254巷","沿海路一段"
"10007040","線西鄉","沿海路一段254巷","崁頂路"
"10007040","線西鄉","沿海路一段495巷","沿海路一段"
"10007040","線西鄉","沿海路一段495巷","草豐路"
"10007040","線西鄉","沿海路一段495巷","塭仔路"
"10007040","線西鄉","中央路二段788巷","中央路二段"
"10007040","線西鄉","中央路二段788巷","金馬路"
"10007040","線西鄉","中央路二段788巷","頂庄路"
"10007040","線西鄉","中央路二段788巷","線西路"
"10007040","線西鄉","育英路78巷","育英路"
"10007040","線西鄉","沿海路一段190巷","崁頂路"
"10007040","線西鄉","崁頂路","下塭路202巷"
"10007040","線西鄉","崁頂路","中車路"
"10007040","線西鄉","崁頂路","和線路653巷"
"10007040","線西鄉","崁頂路","沿海路一段190巷"
"10007040","線西鄉","崁頂路","崁頂路325巷"
"10007040","線西鄉","崁頂路","崁頂路326巷"
"10007040","線西鄉","崁頂路","崁頂路472巷"
"10007040","線西鄉","崁頂路","崁頂路499巷"
"10007040","線西鄉","崁頂路","崁頂路599巷"
"10007040","線西鄉","崁頂路","崁頂路610巷"
"10007040","線西鄉","崁頂路","崁頂路671巷"
"10007040","線西鄉","崁頂路","崁頂路673巷"
"10007040","線西鄉","崁頂路","崁頂路690巷"
"10007040","線西鄉","崁頂路","崁頂路754巷"
"10007040","線西鄉","崁頂路","崁頂路798巷"
"10007040","線西鄉","崁頂路","崁頂路799巷"
"10007040","線西鄉","崁頂路","草豐路155巷"
"10007040","線西鄉","崁頂路799巷","下塭路"
"10007040","線西鄉","育英路","金馬路"
"10007040","線西鄉","金馬路","中山南街"
"10007040","線西鄉","金馬路","中山街"
"10007040","線西鄉","金馬路","中央路二段678巷"
"10007040","線西鄉","金馬路","中正路"
"10007040","線西鄉","金馬路","育英路"
"10007040","線西鄉","金馬路","沿海路一段"
"10007040","線西鄉","金馬路","沿海路一段725巷"
"10007040","線西鄉","金馬路","沿海路二段"
"10007040","線西鄉","金馬路","金馬路823巷"
"10007040","線西鄉","金馬路","線西路"
"10007040","線西鄉","沿海路一段595巷","沿海路一段"
"10007040","線西鄉","沿海路一段595巷","沿海路一段595巷20弄"
"10007040","線西鄉","沿海路一段595巷","沿海路一段615巷46弄"
"10007040","線西鄉","草豐路","和線路"
"10007040","線西鄉","草豐路","和線路504巷"
"10007040","線西鄉","草豐路","沿海路一段"
"10007040","線西鄉","草豐路","草豐路155巷"
"10007040","線西鄉","草豐路","草豐路293巷"
"10007040","線西鄉","草豐路","草豐路323巷"
"10007040","線西鄉","草豐路","草豐路447巷"
"10007040","線西鄉","草豐路","草豐路44巷"
"10007040","線西鄉","草豐路","草豐路450巷"
"10007040","線西鄉","草豐路","草豐路601巷"
"10007040","線西鄉","草豐路","草豐路785巷"
"10007040","線西鄉","沿海路一段615巷","沿海路一段615巷46弄"
"10007040","線西鄉","沿海路一段595巷20弄","沿海路一段595巷"
"10007040","線西鄉","中央路二段651巷","中華路"
"10007040","線西鄉","中正路","口厝路"
"10007040","線西鄉","中正路","中央路二段"
"10007040","線西鄉","中正路","中華東路"
"10007040","線西鄉","中正路","中華路"
"10007040","線西鄉","中正路","沿海路一段"
"10007040","線西鄉","中正路","沿海路一段728巷"
"10007040","線西鄉","中正路","沿海路二段"
"10007040","線西鄉","中正路","沿海路二段264巷"
"10007040","線西鄉","中正路","沿海路二段52巷"
"10007040","線西鄉","中正路","金馬路"
"10007040","線西鄉","中山南街","中山街"
"10007040","線西鄉","中山南街","中華路"
"10007040","線西鄉","中山南街","中華路81巷16弄"
"10007040","線西鄉","中山南街","沿海路一段849巷"
"10007040","線西鄉","中山南街","寓埔路"
"10007040","線西鄉","草豐路891巷","草豐路"
"10007040","線西鄉","沿海路一段671巷","沿海路一段615巷46弄"
"10007040","線西鄉","崁頂路798巷","崁頂路798巷100弄"
"10007040","線西鄉","崁頂路798巷","崁頂路799巷"
"10007040","線西鄉","崁頂路798巷","草豐路785巷"
"10007040","線西鄉","中華路81巷16弄","中山南街"
"10007040","線西鄉","中華路81巷16弄","沿海路一段849巷"
"10007040","線西鄉","沿海路一段849巷","中山南街"
"10007040","線西鄉","沿海路一段849巷","中華路81巷16弄"
"10007040","線西鄉","沿海路一段849巷","沿海路一段"
"10007040","線西鄉","中央路二段638巷","中央路二段"
"10007040","線西鄉","沿海路一段725巷","金馬路"
"10007040","線西鄉","中山街","口厝路"
"10007040","線西鄉","中山街","口厝路96巷51弄"
"10007040","線西鄉","中山街","中央路二段"
"10007040","線西鄉","中山街","中央路二段536巷26弄"
"10007040","線西鄉","中山街","中華路"
"10007040","線西鄉","中山街","沿海路二段"
"10007040","線西鄉","中山街","金馬路"
"10007040","線西鄉","中山街","頂庄路"
"10007040","線西鄉","中山街","線西路"
"10007040","線西鄉","崁頂路798巷100弄","草豐路785巷"
"10007040","線西鄉","崁頂路754巷","崁頂路"
"10007040","線西鄉","崁頂路749巷","下塭路700巷"
"10007040","線西鄉","崁頂路749巷","崁頂路"
"10007040","線西鄉","沿海路一段728巷","中正路"
"10007040","線西鄉","沿海路一段728巷","和線路957巷115弄"
"10007040","線西鄉","沿海路一段728巷","沿海路一段"
"10007040","線西鄉","沿海路一段728巷","沿海路一段728巷152弄"
"10007040","線西鄉","沿海路一段728巷","寓埔路"
"10007040","線西鄉","沿海路一段728巷52弄","沿海路一段728巷"
"10007040","線西鄉","沿海路一段728巷52弄","草豐路"
"10007040","線西鄉","沿海路一段728巷52弄","草豐路785巷"
"10007040","線西鄉","草豐路785巷","草豐路"
"10007040","線西鄉","中華路80巷","中華路"
"10007040","線西鄉","崁頂路690巷1弄","崁頂路610巷"
"10007040","線西鄉","崁頂路690巷1弄","崁頂路690巷"
"10007040","線西鄉","崁頂路690巷1弄","崁頂路690巷2弄"
"10007040","線西鄉","崁頂路690巷1弄","崁頂路754巷"
"10007040","線西鄉","崁頂路690巷2弄","崁頂路690巷1弄"
"10007040","線西鄉","崁頂路690巷2弄","崁頂路754巷"
"10007040","線西鄉","崁頂路690巷2弄","草豐路601巷"
"10007040","線西鄉","下塭路700巷","崁頂路749巷"
"10007040","線西鄉","沿海路一段812巷","沿海路一段"
"10007040","線西鄉","崁頂路673巷","崁頂路"
"10007040","線西鄉","中央路二段536巷","口厝路63巷"
"10007040","線西鄉","中央路二段536巷","中央路二段536巷26弄"
"10007040","線西鄉","中央路二段536巷","沿海路二段25巷"
"10007040","線西鄉","下塭路599巷","下塭路"
"10007040","線西鄉","下塭路599巷","沿海路一段2巷"
"10007040","線西鄉","草豐路601巷","崁頂路690巷1弄"
"10007040","線西鄉","草豐路601巷","草豐路"
"10007040","線西鄉","口厝路63巷","口厝路"
"10007040","線西鄉","口厝路96巷","口厝路"
"10007040","線西鄉","口厝路96巷","口厝路63巷"
"10007040","線西鄉","口厝路96巷","口厝路96巷51弄"
"10007040","線西鄉","沿海路二段","口厝路"
"10007040","線西鄉","沿海路二段","中山街"
"10007040","線西鄉","沿海路二段","中央路二段"
"10007040","線西鄉","沿海路二段","中正路"
"10007040","線西鄉","沿海路二段","東興路"
"10007040","線西鄉","沿海路二段","沿海路一段"
"10007040","線西鄉","沿海路二段","沿海路二段129巷"
"10007040","線西鄉","沿海路二段","沿海路二段25巷"
"10007040","線西鄉","沿海路二段","沿海路二段264巷"
"10007040","線西鄉","沿海路二段","沿海路二段28巷"
"10007040","線西鄉","沿海路二段","沿海路二段334巷"
"10007040","線西鄉","沿海路二段","沿海路二段370巷"
"10007040","線西鄉","沿海路二段","沿海路二段445巷"
"10007040","線西鄉","沿海路二段","沿海路二段51巷"
"10007040","線西鄉","沿海路二段","沿海路二段52巷"
"10007040","線西鄉","沿海路二段","金馬路"
"10007040","線西鄉","沿海路二段","頂庄路"
"10007040","線西鄉","崁頂路599巷","下塭路"
"10007040","線西鄉","崁頂路599巷","下塭路599巷"
"10007040","線西鄉","崁頂路599巷","崁頂路"
"10007040","線西鄉","口厝路96巷50弄","口厝路96巷"
"10007040","線西鄉","口厝路96巷50弄","口厝路96巷51弄"
"10007040","線西鄉","沿海路二段25巷","沿海路二段"
"10007040","線西鄉","沿海路二段25巷","沿海路二段28巷"
"10007040","線西鄉","沿海路二段51巷","沿海路二段"
"10007040","線西鄉","沿海路二段51巷","沿海路二段52巷"
"10007040","線西鄉","沿海路二段52巷","沿海路二段"
"10007040","線西鄉","沿海路二段52巷","沿海路二段28巷"
"10007040","線西鄉","草豐路552巷","沿海路一段728巷152弄"
"10007040","線西鄉","草豐路552巷","草豐路"
"10007040","線西鄉","草豐路552巷","草豐路601巷"
"10007040","線西鄉","頂庄路","中山街"
"10007040","線西鄉","頂庄路","沿海路二段334巷"
"10007040","線西鄉","頂庄路","沿海路二段445巷"
"10007040","線西鄉","口厝路","中正路"
"10007040","線西鄉","口厝路","沿海路二段"
"10007040","線西鄉","下犁路","下塭路439巷"
"10007040","線西鄉","下犁路","下塭路499巷"
"10007040","線西鄉","下犁路","中車路1巷"
"10007040","線西鄉","下犁路","中車路2巷"
"10007040","線西鄉","下犁路","和樂路"
"10007040","線西鄉","下犁路","和樂路221巷376弄"
"10007040","線西鄉","下犁路","和樂路752巷"
"10007040","線西鄉","下犁路","線東路一段"
"10007040","線西鄉","金馬路823巷23弄","金馬路823巷"
"10007040","線西鄉","草豐路501巷","崁頂路610巷"
"10007040","線西鄉","草豐路501巷","崁頂路690巷1弄"
"10007040","線西鄉","草豐路501巷","草豐路"
"10007040","線西鄉","草豐路501巷","草豐路502巷"
