"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"64000190","岡山區","正言街52巷","正言街76巷1弄"
"64000190","岡山區","公園西路二段128巷","公園西路二段"
"64000190","岡山區","公園西路二段128巷","公園西路二段133巷"
"64000190","岡山區","公園西路二段128巷","前峰路100巷"
"64000190","岡山區","公園西路二段128巷","前峰路100巷1弄"
"64000190","岡山區","岡山北路31巷","岡山北路"
"64000190","岡山區","中華西一街41巷","中華西一街"
"64000190","岡山區","中華西一街41巷","中華西三街"
"64000190","岡山區","中華西一街41巷","中華西三街27巷"
"64000190","岡山區","劉厝路86巷","劉厝路"
"64000190","岡山區","劉厝路86巷","劉厝路78巷"
"64000190","岡山區","劉厝路86巷","劉厝路86巷10弄"
"64000190","岡山區","中華西一街23巷","中華西一街"
"64000190","岡山區","中華西一街23巷","中華西三街"
"64000190","岡山區","中華西一街23巷","中華西三街9巷"
"64000190","岡山區","中華西一街23巷","民族南三街"
"64000190","岡山區","大義二路239巷","大義二路"
"64000190","岡山區","中華路111巷","中華路"
"64000190","岡山區","中華路111巷","公園西路二段133巷"
"64000190","岡山區","中華路111巷","阿公店路二段178巷"
"64000190","岡山區","中華路111巷","阿公店路二段192巷"
"64000190","岡山區","中華路111巷","前峰路100巷"
"64000190","岡山區","劉厝路64巷","劉厝路"
"64000190","岡山區","劉厝路60巷","劉厝路"
"64000190","岡山區","劉厝路89巷","劉厝路"
"64000190","岡山區","劉厝路89巷","劉厝路78巷"
"64000190","岡山區","劉厝路118巷","劉厝路"
"64000190","岡山區","劉厝路118巷","劉厝路120巷"
"64000190","岡山區","劉厝路110巷","劉厝路"
"64000190","岡山區","劉厝路110巷","劉厝路129巷"
"64000190","岡山區","柳橋西路38巷","柳橋西路"
"64000190","岡山區","柳橋西路38巷","柳橋西路38巷1弄"
"64000190","岡山區","柳橋西路38巷","柳橋西路38巷2弄"
"64000190","岡山區","公園北路21巷","公園北路"
"64000190","岡山區","公園北路21巷","公園北路21巷1弄"
"64000190","岡山區","公園北路21巷","公園北路21巷48弄"
"64000190","岡山區","公園北路21巷","公園北路22巷"
"64000190","岡山區","公園北路21巷","公園西路54巷"
"64000190","岡山區","岡山北路2巷55弄","岡山北路2巷"
"64000190","岡山區","劉厝路24巷","國軒路"
"64000190","岡山區","劉厝路122巷","登科街"
"64000190","岡山區","公園路56巷","公園路"
"64000190","岡山區","公園路56巷","公園路58巷"
"64000190","岡山區","劉厝路10巷","國軒路"
"64000190","岡山區","劉厝路10巷","劉厝路"
"64000190","岡山區","劉厝路10巷","劉厝路39巷"
"64000190","岡山區","劉厝路134巷","登科街108巷"
"64000190","岡山區","劉厝路134巷","劉厝路"
"64000190","岡山區","空醫院路37巷","空醫院路"
"64000190","岡山區","空醫院路37巷","空醫院路37巷18弄"
"64000190","岡山區","空醫院路37巷","空醫院路37巷1弄"
"64000190","岡山區","空醫院路37巷","空醫院路37巷36弄"
"64000190","岡山區","空醫院路37巷","信義街"
"64000190","岡山區","公園北路32巷","公園北路"
"64000190","岡山區","劉厝路136巷","劉厝路"
"64000190","岡山區","登科街145巷","登科街"
"64000190","岡山區","為隨東路","宏中街"
"64000190","岡山區","為隨東路","為隨西路"
"64000190","岡山區","為隨東路","為隨西路67巷"
"64000190","岡山區","為隨東路","為隨東路2巷"
"64000190","岡山區","為隨東路","為隨東路58巷"
"64000190","岡山區","為隨東路","為隨東路66巷"
"64000190","岡山區","為隨東路","為隨東路75巷"
"64000190","岡山區","為隨東路","為隨東路76巷"
"64000190","岡山區","為隨東路","為隨東路88巷"
"64000190","岡山區","為隨東路","為隨路"
"64000190","岡山區","為隨東路","嘉為街"
"64000190","岡山區","信義街17巷","信義街"
"64000190","岡山區","溪西路32巷1弄","溪西路58巷"
"64000190","岡山區","登科街127巷","登科街"
"64000190","岡山區","健鷹南路55巷20弄","健鷹南路75巷"
"64000190","岡山區","劉厝路142巷","劉厝路"
"64000190","岡山區","健鷹南路55巷","健鷹南路"
"64000190","岡山區","健鷹南路55巷","健鷹南路46巷"
"64000190","岡山區","維新路122巷","維新路"
"64000190","岡山區","維新路122巷","維新路121巷"
"64000190","岡山區","國軒路127巷","國軒路"
"64000190","岡山區","維仁路30巷","維仁路"
"64000190","岡山區","維仁路30巷","維新路"
"64000190","岡山區","柳橋東路2巷","忠孝路"
"64000190","岡山區","柳橋東路2巷","柳橋東路"
"64000190","岡山區","柳橋東路2巷","柳橋東路2巷1弄"
"64000190","岡山區","柳橋東路2巷","維仁路"
"64000190","岡山區","柳橋東路2巷","樂群路"
"64000190","岡山區","壽華路52巷","岡山路345巷"
"64000190","岡山區","壽華路52巷","壽華路"
"64000190","岡山區","壽華路52巷","維仁路"
"64000190","岡山區","維新路93巷","仁安街"
"64000190","岡山區","維新路93巷","維新路"
"64000190","岡山區","公園東路18巷","公園東路"
"64000190","岡山區","育樂巷1弄","育樂巷"
"64000190","岡山區","育樂巷1弄","維新路"
"64000190","岡山區","勵志路73巷","勵志路"
"64000190","岡山區","大埕街16巷","大埕街"
"64000190","岡山區","仁義路","河堤路二段"
"64000190","岡山區","仁義路","筧橋路"
"64000190","岡山區","仁義路","勵志二路"
"64000190","岡山區","林北路","國軒路61巷"
"64000190","岡山區","岡山路269巷","岡山路"
"64000190","岡山區","中山北路258巷","中山北路"
"64000190","岡山區","岡山路186巷","民享路"
"64000190","岡山區","岡山路186巷","民享路33巷"
"64000190","岡山區","岡山路186巷","民治路"
"64000190","岡山區","岡山路186巷","岡山路"
"64000190","岡山區","岡山路186巷","岡山路186巷10弄"
"64000190","岡山區","岡山路186巷","岡山路186巷28弄"
"64000190","岡山區","岡山路186巷","岡山路186巷36弄"
"64000190","岡山區","岡山路186巷","岡山路186巷9弄"
"64000190","岡山區","鐵路巷","大德一路"
"64000190","岡山區","鐵路巷","平和路"
"64000190","岡山區","忠誠街159巷","成功路26巷"
"64000190","岡山區","忠誠街159巷","忠誠街"
"64000190","岡山區","忠誠街159巷","忠誠街179巷"
"64000190","岡山區","忠誠街159巷","忠誠街222巷"
"64000190","岡山區","文化一街1弄","文化一街"
"64000190","岡山區","文化一街1弄","文化一街2巷"
"64000190","岡山區","文化一街1弄","文化二街"
"64000190","岡山區","文化一街1弄","文化街22巷"
"64000190","岡山區","忠誠街125巷","忠誠街"
"64000190","岡山區","忠誠街125巷","忠誠街125巷32弄"
"64000190","岡山區","忠誠街125巷","忠誠街99巷"
"64000190","岡山區","竹圍路199巷","竹圍路"
"64000190","岡山區","文化一街29巷","大德三路"
"64000190","岡山區","文化一街29巷","大德三路92巷"
"64000190","岡山區","文化一街29巷","中山南路415巷"
"64000190","岡山區","文化一街29巷","文化一街"
"64000190","岡山區","文化一街29巷","文化一街29巷29弄"
"64000190","岡山區","文化一街29巷","文化街"
"64000190","岡山區","文化一街29巷","民享路"
"64000190","岡山區","後興北路101巷","後興北路"
"64000190","岡山區","台上一路60巷","台上一路"
"64000190","岡山區","台上一路60巷","富貴西街"
"64000190","岡山區","台上一路60巷","富貴南街39巷"
"64000190","岡山區","三民路48巷","民享路33巷"
"64000190","岡山區","興隆街399巷","興隆街"
"64000190","岡山區","三民路8巷","三民路"
"64000190","岡山區","忠誠街188巷","忠誠街"
"64000190","岡山區","忠誠街188巷","忠誠街206巷"
"64000190","岡山區","富貴西街61巷","富貴西街"
"64000190","岡山區","富貴西街61巷","富貴南街"
"64000190","岡山區","富貴西街61巷","富貴南街39巷"
"64000190","岡山區","民有路9巷","民有路"
"64000190","岡山區","忠誠街158巷","忠誠街"
"64000190","岡山區","忠誠街158巷","忠誠街99巷"
"64000190","岡山區","忠誠街39巷","忠誠街"
"64000190","岡山區","忠誠街39巷","忠誠街60巷"
"64000190","岡山區","忠誠街39巷","忠誠街60巷1弄"
"64000190","岡山區","台上一路41巷","大成街"
"64000190","岡山區","台上一路41巷","大成街39巷"
"64000190","岡山區","台上一路41巷","台上一路"
"64000190","岡山區","台上一路41巷","台上一路41巷1弄"
"64000190","岡山區","台上一路41巷","嘉新東路117巷"
"64000190","岡山區","富貴南街68巷","富貴西街"
"64000190","岡山區","富貴南街68巷","富貴南街"
"64000190","岡山區","成功路451巷","成功路453巷"
"64000190","岡山區","成功路451巷","成功路455巷"
"64000190","岡山區","中山南路428巷18弄","後紅路"
"64000190","岡山區","大仁北路2巷","大仁北路"
"64000190","岡山區","大仁北路2巷","大仁路"
"64000190","岡山區","大仁北路2巷","大仁路175巷"
"64000190","岡山區","大仁北路2巷","台上路"
"64000190","岡山區","大仁北路2巷","竹圍北街1巷"
"64000190","岡山區","大仁北路2巷","竹圍西街80巷"
"64000190","岡山區","大仁北路2巷","竹圍西街96巷2弄"
"64000190","岡山區","嘉新東路115巷","大成街"
"64000190","岡山區","嘉新東路115巷","大成街39巷"
"64000190","岡山區","嘉新東路115巷","大智街"
"64000190","岡山區","嘉新東路115巷","嘉新東路117巷"
"64000190","岡山區","嘉新東路115巷","嘉新東路117巷13弄"
"64000190","岡山區","捷安路1巷","捷安路"
"64000190","岡山區","大仁路86巷","大仁路"
"64000190","岡山區","大仁路86巷","大仁路86巷1弄"
"64000190","岡山區","大仁路86巷","大仁路91巷"
"64000190","岡山區","大仁路86巷","大富街"
"64000190","岡山區","大仁路86巷","大富街45巷"
"64000190","岡山區","大仁路86巷","大富街50巷9弄"
"64000190","岡山區","大仁路86巷","大智街"
"64000190","岡山區","大德一路50巷","大德一路"
"64000190","岡山區","永樂街107巷","永樂街"
"64000190","岡山區","永樂街107巷","站東街"
"64000190","岡山區","永樂街89巷","永樂街"
"64000190","岡山區","永樂街89巷","站東街"
"64000190","岡山區","永樂街43巷","大仁北路386巷"
"64000190","岡山區","永樂街43巷","永樂街"
"64000190","岡山區","永樂街43巷","站東街"
"64000190","岡山區","大智街37巷","大智街"
"64000190","岡山區","大仁路68巷","大仁路"
"64000190","岡山區","大仁路68巷","大智街"
"64000190","岡山區","大德一路56巷","大德一路"
"64000190","岡山區","台上路129巷","大仁路"
"64000190","岡山區","台上路129巷","台上路"
"64000190","岡山區","大成街2巷","大成街"
"64000190","岡山區","大仁南路82巷","大仁南路"
"64000190","岡山區","大仁南路82巷","大德三路"
"64000190","岡山區","大仁南路82巷","大德三路28巷"
"64000190","岡山區","大仁南路82巷","後紅路"
"64000190","岡山區","大仁北路56巷","大仁北路"
"64000190","岡山區","大仁北路56巷","竹圍北街14巷"
"64000190","岡山區","宏中街33巷","興隆街226巷"
"64000190","岡山區","大德三路35巷","大仁南路136巷"
"64000190","岡山區","大德三路35巷","大德三路"
"64000190","岡山區","大仁路39巷","大仁路"
"64000190","岡山區","永樂街30巷1弄","大仁北路386巷"
"64000190","岡山區","永樂街30巷1弄","永樂街30巷"
"64000190","岡山區","大仁路129巷","大仁路"
"64000190","岡山區","大仁路129巷","富貴路53巷"
"64000190","岡山區","大全街11巷","大全街"
"64000190","岡山區","大全街11巷","大全街11巷12弄"
"64000190","岡山區","大全街11巷","大全街20巷"
"64000190","岡山區","大全街11巷","大德一路"
"64000190","岡山區","大全街11巷","大德一路68巷"
"64000190","岡山區","大仁北路69巷","大仁北路"
"64000190","岡山區","大仁北路69巷","竹圍北街50巷"
"64000190","岡山區","成功路525巷","成功路"
"64000190","岡山區","成功路525巷","嘉興路"
"64000190","岡山區","成功路525巷","嘉興路38巷"
"64000190","岡山區","大仁北路205巷","大仁北路"
"64000190","岡山區","大仁北路205巷","竹圍東街182巷"
"64000190","岡山區","大仁北路205巷","竹圍南街74巷"
"64000190","岡山區","大仁南路177巷","大仁南路"
"64000190","岡山區","大仁南路177巷","大仁南路182巷"
"64000190","岡山區","大仁北路355巷","大仁北路"
"64000190","岡山區","大仁北路355巷","碧紅街"
"64000190","岡山區","大仁北路355巷","碧紅街50巷11弄"
"64000190","岡山區","竹圍北街72巷","竹圍中街"
"64000190","岡山區","竹圍北街72巷","竹圍北街"
"64000190","岡山區","碧紅街26巷","碧紅街"
"64000190","岡山區","碧紅街26巷","碧紅街11巷"
"64000190","岡山區","碧紅街26巷","碧紅街50巷"
"64000190","岡山區","竹圍東街19巷","竹圍北街133巷"
"64000190","岡山區","竹圍東街19巷","竹圍東街"
"64000190","岡山區","新庄路10巷","大新街"
"64000190","岡山區","新庄路10巷","大新街100巷"
"64000190","岡山區","新庄路10巷","新庄路"
"64000190","岡山區","竹圍東街30巷","竹圍東街"
"64000190","岡山區","碧紅街29巷","碧紅街"
"64000190","岡山區","碧紅街29巷","碧紅街50巷"
"64000190","岡山區","碧紅街51巷","育仁街22巷"
"64000190","岡山區","碧紅街51巷","育仁街50巷"
"64000190","岡山區","碧紅街51巷","碧紅街"
"64000190","岡山區","碧紅街108巷","碧紅街"
"64000190","岡山區","大德一路101巷","大德一路"
"64000190","岡山區","大德一路101巷","竹圍東街105巷"
"64000190","岡山區","大德一路101巷","竹圍東街139巷"
"64000190","岡山區","大德一路101巷","竹圍東街165巷"
"64000190","岡山區","大德一路101巷","竹圍東街217巷"
"64000190","岡山區","華園路133巷","河堤路一段"
"64000190","岡山區","華園路133巷","華園一路"
"64000190","岡山區","華園路133巷","華園路"
"64000190","岡山區","華園路133巷","華園路133巷12弄"
"64000190","岡山區","華園路133巷21弄","華園一路"
"64000190","岡山區","華園一路92巷","華園一路"
"64000190","岡山區","碧紅街250巷","碧紅街"
"64000190","岡山區","華園一路89巷","河堤路一段"
"64000190","岡山區","華園一路89巷","華園一路"
"64000190","岡山區","華園一路89巷","華園路95巷"
"64000190","岡山區","華園路98巷","華園路"
"64000190","岡山區","華園路98巷","華園路98巷22弄"
"64000190","岡山區","碧紅街272巷","碧紅街"
"64000190","岡山區","福壽巷","河堤路一段"
"64000190","岡山區","福壽巷","河堤路一段102巷"
"64000190","岡山區","福壽巷","華園一路"
